Filename,Size,Unit
/The Best of Blur/01 Beetlebum.mp3,4.66,M
/The Best of Blur/02 Song 2.mp3,1.86,M
/The Best of Blur/03 There's No Other Way.mp3,2.96,M
/The Best of Blur/04 The Universal.mp3,3.67,M
/The Best of Blur/05 Coffee & TV.mp3,4.86,M
/The Best of Blur/06 Parklife.mp3,2.86,M
/The Best of Blur/07 End of a Century.mp3,2.55,M
/The Best of Blur/08 No Distance Left to Run.mp3,3.15,M
/The Best of Blur/09 Tender.mp3,7.04,M
/The Best of Blur/10 Girls & Boys.mp3,3.95,M
/The Best of Blur/11 Charmless Man.mp3,3.26,M
/The Best of Blur/12 She's So High.mp3,3.51,M
/The Best of Blur/13 Country House.mp3,3.63,M
/The Best of Blur/14 To the End.mp3,3.54,M
/The Best of Blur/15 On Your Own.mp3,4.08,M
/The Best of Blur/16 This Is a Low.mp3,4.62,M
/The Best of Blur/17 For Tomorrow.mp3,5.53,M
/The Best of Blur/18 Music Is My Radar.mp3,5.02,M
/The Best of Blur/AlbumArt__Large.jpg,12.36,K
/The Best of Blur/AlbumArt__Small.jpg,3.08,K
/The Best of Blur/AlbumArt_{3F5E1ACD-169B-4848-9207-BAD793F33098}_Large.jpg,12.36,K
/The Best of Blur/AlbumArt_{3F5E1ACD-169B-4848-9207-BAD793F33098}_Small.jpg,3.08,K
/The Best of Blur/AlbumArtSmall.jpg,3.08,K
/The Best of Blur/Folder.jpg,12.36,K
/Think Tank/01 Ambulance.mp3,4.71,M
/Think Tank/02 Out of Time.mp3,3.53,M
/Think Tank/03 Crazy Beat.mp3,2.97,M
/Think Tank/04 Good Song.mp3,2.88,M
/Think Tank/05 On the Way to the Club.mp3,3.48,M
/Think Tank/06 Brothers and Sisters.mp3,3.47,M
/Think Tank/07 Caravan.mp3,4.21,M
/Think Tank/08 We've Got a File on You.mp3,975.1,K
/Think Tank/09 Moroccan Peoples Revolutionary Bowls Club.mp3,2.79,M
/Think Tank/10 Sweet Song.mp3,3.68,M
/Think Tank/11 Jets.mp3,5.88,M
/Think Tank/12 Gene by Gene.mp3,3.49,M
/Think Tank/13 Battery in Your Leg.mp3,3.04,M
/Think Tank/AlbumArt__Large.jpg,10.93,K
/Think Tank/AlbumArt__Small.jpg,2.62,K
/Think Tank/AlbumArt_{A8437EE6-CD18-4F33-90D1-112D85F4A26C}_Large.jpg,10.93,K
/Think Tank/AlbumArt_{A8437EE6-CD18-4F33-90D1-112D85F4A26C}_Small.jpg,2.62,K
/Think Tank/AlbumArtSmall.jpg,2.62,K
/Think Tank/Folder.jpg,10.93,K
