Filename,Size,Unit
/001 - Faith Hill - Breathe.mp3,4.79,M
/002 - Carlos Santana featuring Rob Thomas - Smooth.mp3,9.1,M
/003 - Santana featThe Product G&B - Maria Maria (radio ver).mp3,5,M
/004 - Joe - I Wanna Know.mp3,5.7,M
/005 - Vertical Horizon - Everything You Want.mp3,4.9,M
/006 - Destiny's Child - Say My Name.mp3,5.18,M
/007 - Savage Garden - I Knew I Loved You.mp3,5.76,M
/008 - Lonestar - Amazed.mp3,4.58,M
/009 - Matchbox Twenty - Bent.mp3,5.87,M
/010 - Toni Braxton - He Wasn't Man Enough.mp3,6.02,M
/011 - Creed - Higher.mp3,6.04,M
/012 - Aaliyah - Try Again.mp3,6.5,M
/013 - Destiny's Child - Jumpin' Jumpin'.mp3,4.39,M
/014 - Sisqo - Thong Song.mp3,4.87,M
/015 - 3 Doors Down - Kryptonite.mp3,4.56,M
/016 - Pink - there you go.mp3,4.61,M
/017 - Madonna - Music.mp3,5.16,M
/018 - Janet Jackson - Doesn't really matter.mp3,4.89,M
/019 - Christina Aguilera - What A Girl Wants.mp3,4.44,M
/020 - Brian McKnight - Back at One.mp3,5.01,M
/021 - N'Sync - Bye Bye Bye.mp3,4.58,M
/022 - Marc Anthony - You Sang To Me.mp3,7.98,M
/023 - Marc anthony - I need to know.mp3,4.45,M
/024 - Montell Jordan - Get It On Tonite.mp3,6.61,M
/025 - Sisqo - Incomplete.mp3,6.26,M
/026 - Macy Gray - I Try.mp3,5.48,M
/027 - 'N Sync - It's Gonna Be Me.mp3,4.4,M
/028 - Celine Dion - That's The Way It Is.mp3,4.59,M
/029 - Nelly - (Hot Shit) Country Grammar.mp3,6.56,M
/030 - Blaque - Bring It All to Me.mp3,4.99,M
/031 - Backstreet Boys - Show Me the Meaning of Being Lonely.mp3,4.49,M
"/032 - Missy Elliott feat NAS, EVE & Q-Tip - Hot Boyz.mp3",5.22,M
/033 - BBMAK - Back Here.mp3,4.18,M
/034 - Sonique - It Feels So Good.mp3,7.75,M
/035 - Nine Days - Absolutely (Story of a Girl).mp3,4.43,M
/036 - Creed - With Arms Wide Open.mp3,5.28,M
/037 - Enrique Iglesias - Be With You.mp3,4.23,M
/038 - Christina Aguilera - Come On Over Baby (All I Want Is.mp3,6.22,M
/039 - Ruff endz - no more.mp3,5.58,M
/040 - Blink 182 - All The Small Things.mp3,3.25,M
/041 - Faith Hill - The Way You Love Me.mp3,3.56,M
/042 - Christina Aguilera - I Turn to You.mp3,6.26,M
/043 - Third Eye Blind - Never Let You Go.mp3,5.43,M
/044 - Leanne Rimes - I need you.mp3,5.21,M
/045 - Mariah Carey feat Joe & 98 Degrees - Thank God I found.mp3,5.89,M
/046 - Jagged Edge - Let's Get Married.mp3,5.02,M
/047 - Whitney Houston - My Love is Your Love.mp3,5.92,M
/048 - Smash Mouth - Then The Morning Comes.mp3,4.21,M
/049 - Eiffel 65 - Blue (Da Ba Dee).mp3,4.21,M
/050 - Sting feat Cheb Marni - Desert Rose.mp3,5.49,M
/051 - Eminem - The Real Slim Shady.mp3,5.45,M
/052 - Pink - nk--Most Girls.mp3,6.89,M
/053 - Next - Wifey.mp3,5.68,M
/054 - Everclear - Wonderful.mp3,4.33,M
/055 - Britney Spears - Oops! I Did It Again.mp3,6.08,M
