Filename,Size,Unit
/base source engine 2.gcf,145.36,M
/common/peggle deluxe/Peggle.exe,4.03,M
/common/peggle deluxe/bass.dll,90.05,K
/common/peggle deluxe/drm/common/drm.xml,14.86,K
/common/peggle deluxe/drm/common/drm.xml.sig,24,B
/common/peggle deluxe/drm/common/fonts/Arial10.txt,5.26,K
/common/peggle deluxe/drm/common/fonts/Arial10Bold.txt,5.29,K
/common/peggle deluxe/drm/common/fonts/Arial12Bold.txt,7.79,K
/common/peggle deluxe/drm/common/fonts/Arial9.txt,5.26,K
/common/peggle deluxe/drm/common/fonts/Arial9Bold.txt,7.68,K
/common/peggle deluxe/drm/common/fonts/_Arial10.png,8.47,K
/common/peggle deluxe/drm/common/fonts/_Arial10Bold.png,1.64,K
/common/peggle deluxe/drm/common/fonts/_Arial12Bold.png,14.15,K
/common/peggle deluxe/drm/common/fonts/_Arial9.png,7.66,K
/common/peggle deluxe/drm/common/fonts/_Arial9Bold.png,10.13,K
/common/peggle deluxe/drm/common/images/btn_buynow.gif,4.36,K
/common/peggle deluxe/drm/common/images/btn_buynow2.gif,5.04,K
/common/peggle deluxe/drm/common/images/btn_continue.gif,4.29,K
/common/peggle deluxe/drm/common/images/btn_continue2.gif,4.93,K
/common/peggle deluxe/drm/common/images/btn_finish.gif,3.95,K
/common/peggle deluxe/drm/common/images/btn_finish2.gif,4.77,K
/common/peggle deluxe/drm/common/images/btn_mask.gif,1.71,K
/common/peggle deluxe/drm/common/images/btn_play.gif,3.8,K
/common/peggle deluxe/drm/common/images/btn_play2.gif,4.59,K
/common/peggle deluxe/drm/common/images/btn_play3.gif,3.61,K
/common/peggle deluxe/drm/common/images/btn_retry.gif,3.93,K
/common/peggle deluxe/drm/common/images/btn_retry2.gif,4.73,K
/common/peggle deluxe/drm/common/images/ecomm_wrapper_background.jpg,24.7,K
/common/peggle deluxe/drm/common/images/ecomm_wrapper_background_centered.jpg,24.8,K
/common/peggle deluxe/drm/common/images/ssframe.png,6.5,K
/common/peggle deluxe/drm/common/scripts/Bullets.luc,6.16,K
/common/peggle deluxe/drm/common/scripts/ClassLink.luc,2.98,K
/common/peggle deluxe/drm/common/scripts/Common.luc,7.42,K
/common/peggle deluxe/drm/common/scripts/Consts.luc,2.34,K
/common/peggle deluxe/drm/common/scripts/DProps.luc,6.72,K
/common/peggle deluxe/drm/common/scripts/DRMApp.luc,1.03,K
/common/peggle deluxe/drm/common/scripts/Default.luc,7.33,K
/common/peggle deluxe/drm/common/scripts/Game.luc,1.45,K
/common/peggle deluxe/drm/common/scripts/Layout.luc,27.25,K
/common/peggle deluxe/drm/common/scripts/LuaApp.luc,6.18,K
/common/peggle deluxe/drm/common/scripts/LuaCommonWidgets.luc,25.2,K
/common/peggle deluxe/drm/common/scripts/LuaWidget.luc,12.02,K
/common/peggle deluxe/drm/common/scripts/Screen.luc,9.01,K
/common/peggle deluxe/drm/common/scripts/main.luc,9.14,K
/common/peggle deluxe/drm/custom/drm.xml,917,B
/common/peggle deluxe/drm/custom/drm.xml.sig,24,B
/common/peggle deluxe/drm/custom/images/bullet1.jpg,1.3,K
/common/peggle deluxe/drm/custom/images/bullet1_.gif,132,B
/common/peggle deluxe/drm/custom/images/bullet2.jpg,1.38,K
/common/peggle deluxe/drm/custom/images/bullet2_.gif,143,B
/common/peggle deluxe/drm/custom/images/bullet3.jpg,1.38,K
/common/peggle deluxe/drm/custom/images/bullet3_.gif,133,B
/common/peggle deluxe/drm/custom/images/bullet4.jpg,1.37,K
/common/peggle deluxe/drm/custom/images/bullet4_.gif,132,B
/common/peggle deluxe/drm/game.jpg,15.75,K
/common/peggle deluxe/drm/game_.gif,1.35,K
/common/peggle deluxe/drm/logo.jpg,34.76,K
/common/peggle deluxe/drm/logo_.gif,7.56,K
/common/peggle deluxe/drm/price.gif,757,B
/common/peggle deluxe/drmss.jpg,7.32,K
/common/peggle deluxe/j2k-codec.dll,92,K
/common/peggle deluxe/license.txt,7.34,K
/common/peggle deluxe/main.pak,10.55,M
/common/peggle deluxe/music/PeggleBeats.mo3,2.49,M
/common/peggle deluxe/music/odetojoy.ogg,244.5,K
/common/peggle deluxe/music/opening.ogg,81.62,K
/common/peggle deluxe/properties/partner.xml,667,B
/common/peggle deluxe/properties/partner.xml.sig,24,B
/common/peggle deluxe/properties/partner_logo.jpg,5.37,K
/common/peggle deluxe/readme.html,59.39,K
/half-life 2 content.gcf,841.36,M
/half-life 2 game dialog.gcf,16.78,K
/peggle deluxe content.ncf,7.13,K
/portal content.gcf,985.58,M
/portal english.gcf,160.39,M
/source 2007 binaries.gcf,122.22,M
/source 2007 shared materials.gcf,985.02,M
/source 2007 shared models.gcf,148.29,M
/source 2007 shared sounds.gcf,2.26,M
/source engine.gcf,138.26,M
/source materials.gcf,1.02,G
/source models.gcf,449.57,M
/source sounds.gcf,975.75,M
/sourceinit.gcf,201.63,K
/team fortress 2 client content.gcf,4.59,M
/team fortress 2 content.gcf,1.35,G
/team fortress 2 materials.gcf,1.09,G
/winui.gcf,25.2,M
