User Type,Username,Date,Text
,Eski1L,2005-04-16T19:57Z,nån som har testat? funkar den?
,bjabu,2005-04-19T08:40Z,"Verkar fungera hur bra som helst. Undrar om någon har de tidigare delarna? Vill nog börja lite mindre ""avancerat"""
,Dimmy,2005-04-19T11:10Z,De andra två är uppe nu!!
,Dimmy,2005-05-02T22:36Z,Nej det är dom inte alls längre!
,Who_am_I_69,2005-05-11T21:25Z,"Bloody brillient

Exellent more of these please"
,wicked_s,2005-05-31T09:20Z,"Great stuff, working perfect! But it would be cool to have the first 2 parts, this is a bit too advanced for me. So if anyone have them, please share it :)"
,bruceball,2005-06-30T17:54Z,You can get them from ed2k
,Dimmy,2005-07-01T18:28Z,Or get them here on TPB right now!!
,PeddaP,2005-07-03T13:05Z,"Jag får felmedelande när ska packa upp filen vid ca: 4%

//
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
!   CRC misslyckades i dlm.csx3d3.iso. Filen är skadad
//"
,Dimmy,2005-07-04T02:57Z,Anyone else have this problem too?
,Maxme,2005-07-11T05:38Z,"Hi, does anyone get the problem with the .exe presentation of the whole tutorial, that it can't find the files in the video mapp? it's all there but the .exe presentation just keep on acting like an idiot...the first dvd included an update...does the 3rd one need one too?"
,Dimmy,2005-07-13T10:21Z,It's only DVD 1 that has an update file. I unpack and mount the other isos in Alcohol 120% without any probs!
,Dimmy,2005-07-15T12:16Z,Not here!
,Woodyliano,2005-08-17T16:03Z,"Hi everyone !

I've just downloaded the first two cd, and at the 3rd cd I have a problem. Some files from archive are not downloaded complete, and I can not use the entire archive.  Help me please and give me an advice because I really nead this tutorial. Thank you very much !"
,gwilliker,2007-11-08T10:05Z,I too am having a problem with this torrent. It seems that RAR.34 part is incomplete or corrupt. Does anyone have a clean version of this file. I too need it!
,FelixBlogger,2009-06-20T04:45Z,"This torrent works fine (and its in English, and strangely the model chick gets hotter as the series goes on, she is ugly to begin with).

See notes on DVD 1 comments for how to mount it - I suggest use PowerISO personally as the easiest way, Daemontools should work too.  Otherwise you have to make a drive D: and it has to be D: - with ISO mounting it can be any drive letter.

There are a handful of us seeding these disks.  Please help or we will eventually go away and nobody will be able to download these except at a crawl.

I strongly endorse the try before you buy principle and it obviously helps keep outrageous software prices down.   I think this disk series is excellent - even if it reflects some of the ridiculous complexities Cubase itself has - and is well worth buying.   Just a note."
,cacomorales,2011-10-12T22:11Z,"Ty very much!!! to be clear I had to used power iso because nero wont finish the disk, power iso is the key if it does not work for you with any other burning sofware.Great upload!!!!"
