User Type,Username,Date,Text
,bubbel1111,2007-01-21T10:43Z,"Swe sub??? It says multi,?????"
,jagged86,2007-01-21T11:17Z,"SUBS: BRAZILIAN PORTUGUESE ?!?!?!

that indeed sound a fucking multsisubs.. hey it got more than one:P"
,ville_coolboy,2007-01-21T11:40Z,"Please seed!!!
Stuck on 1.8%

Thanks"
,LEJONMAN,2007-01-21T13:39Z,Men hallå....50 tal fast på 1.9% ? Varför lägger man upp en film och inte seedar?
,Mattias1977,2007-01-21T16:13Z,"it says multi, but not multisub.

2 audio and 1 sub...and ffs it's a TS. who wastes time on this? =("
,Joana8,2007-01-21T16:28Z,Subtitle English?? 
,Karbala,2007-01-21T19:50Z,"Whats the bloody idéa to relese an TC i ""DVD"" format?"
,wcds,2007-01-21T22:15Z,"wach out.... this dvd is most for brazilians, 1 subtitle (Brasil) and 2 audio tracks (Brasil/Usa), also for our mates in portugal, lituania, etc..."
,mudja 1,2007-01-21T22:25Z,de e ingen multi sub idiot !!!!
,basssen,2007-01-22T20:14Z,thats the badest dvdr quality i ever seen
,Tiimpan,2007-01-23T00:02Z,"MULTI SUB ? SWE, DANISH etc ?"
,aztekkrille,2007-01-24T20:12Z,"TS eller TC....lägg inte upp en film om det inte är 100% DVD...det e ju meningslöst att förstöra känslan på en ofullstängid kopia.

PUCKON"
,S_Stack,2007-01-25T06:24Z,Been trying to download this for three days......SEED... Don't just post....
,S_Stack,2007-01-25T15:28Z,Still at 64.4% WTF..... 
,fredosweden,2007-01-26T16:41Z,"AARG when is it possible to download the hole movie it stops around 60-64%!!!!

/Fredosweden"
,bowlerxxx,2007-01-30T03:22Z,Come on and seed there are 249 people trying to get this movie and only 2 seeders which i cant connect to they are probally mpaa. someone please seed.
,renatofofinho,2007-01-30T05:02Z,favor semear
,Oudmayer,2007-02-13T19:33Z,"Please seed people;) I'm stuck at 65,8%.. Thanx"
,fredypuc,2007-02-15T07:02Z,"man whata fuck I stop in the 65 % !well I give up!
this shit don`t gonna work "
,cabradapeste,2007-03-11T19:25Z,"to those assholes that put here some stupid comments,portuguese is spoken by more than 200 million people,if you wont another languages just serch on this site."
,syc0killertje,2007-04-02T15:45Z,boulhit its nop multi
