Filename,Size,Unit
/Pink Floyd - The Wall [Disc 1]/01 - Pink Floyd - In The Flesh_.flac,19.72,M
/Pink Floyd - The Wall [Disc 1]/02 - Pink Floyd - The Thin Ice.flac,12.48,M
/Pink Floyd - The Wall [Disc 1]/03 - Pink Floyd - Another Brick In The Wall (Part 1).flac,14.18,M
/Pink Floyd - The Wall [Disc 1]/04 - Pink Floyd - The Happiest Days Of Our Lives.flac,9.82,M
/Pink Floyd - The Wall [Disc 1]/05 - Pink Floyd - Another Brick In The Wall (Part 2).flac,22.59,M
/Pink Floyd - The Wall [Disc 1]/06 - Pink Floyd - Mother.flac,30.12,M
/Pink Floyd - The Wall [Disc 1]/07 - Pink Floyd - Goodbye Blue Sky.flac,12.99,M
/Pink Floyd - The Wall [Disc 1]/08 - Pink Floyd - Empty Spaces.flac,10.32,M
/Pink Floyd - The Wall [Disc 1]/09 - Pink Floyd - Young Lust.flac,21.14,M
/Pink Floyd - The Wall [Disc 1]/10 - Pink Floyd - One Of My Turns.flac,18.77,M
/Pink Floyd - The Wall [Disc 1]/11 - Pink Floyd - Don't Leave Me Now.flac,20.2,M
/Pink Floyd - The Wall [Disc 1]/12 - Pink Floyd - Another Brick In The Wall (Part 3).flac,7.18,M
/Pink Floyd - The Wall [Disc 1]/13 - Pink Floyd - Goodbye Cruel World.flac,4.94,M
/Pink Floyd - The Wall [Disc 2]/01 - Pink Floyd - Hey You.flac,26.07,M
/Pink Floyd - The Wall [Disc 2]/02 - Pink Floyd - Is There Anybody Out There_.flac,11.97,M
/Pink Floyd - The Wall [Disc 2]/03 - Pink Floyd - Nobody Home.flac,15.92,M
/Pink Floyd - The Wall [Disc 2]/04 - Pink Floyd - Vera.flac,6.64,M
/Pink Floyd - The Wall [Disc 2]/05 - Pink Floyd - Bring The Boys Back Home.flac,7.76,M
/Pink Floyd - The Wall [Disc 2]/06 - Pink Floyd - Comfortably Numb.flac,40.36,M
/Pink Floyd - The Wall [Disc 2]/07 - Pink Floyd - The Show Must Go On.flac,9.74,M
/Pink Floyd - The Wall [Disc 2]/08 - Pink Floyd - In The Flesh.flac,25.45,M
/Pink Floyd - The Wall [Disc 2]/09 - Pink Floyd - Run Like Hell.flac,26.84,M
/Pink Floyd - The Wall [Disc 2]/10 - Pink Floyd - Waiting For The Worms.flac,23.83,M
/Pink Floyd - The Wall [Disc 2]/11 - Pink Floyd - Stop.flac,2.11,M
/Pink Floyd - The Wall [Disc 2]/12 - Pink Floyd - The Trial.flac,29.13,M
/Pink Floyd - The Wall [Disc 2]/13 - Pink Floyd - Outside The Wall.flac,6.83,M
