Filename,Size,Unit
/Bormann bak.jpg,78.93,K
/Bormann fram.jpg,60.11,K
/D̦nitz bak.jpg,74.76,K
/D̦nitz fram.jpg,58.07,K
/Eichmann bak.jpg,76,K
/Eichmann fram.jpg,59.45,K
/Freisler bak.jpg,74.41,K
/Freisler fram.jpg,58.93,K
/Goebbles bak.jpg,76.48,K
/Goebbles fram.jpg,53.95,K
/G̦ring bak.jpg,74.48,K
/G̦ring fram.jpg,72.95,K
/Hess bak.jpg,73.19,K
/Hess fram.jpg,59.93,K
/Himmler bak.jpg,77.02,K
/Himmler fram.jpg,60.94,K
/Mengele bak.jpg,79.82,K
/Mengele fram.jpg,55.8,K
/Ribbentrop bak.jpg,73.78,K
/Ribbentrop fram.jpg,56.17,K
/Speer bak.jpg,75.73,K
/Speer fram.jpg,58.89,K
/von Schirach bak.jpg,76.13,K
/von Schirach fram.jpg,67.04,K
