User Type,Username,Date,Text
,ROBOVIGILANTE,2006-10-24T03:46Z,Well lets gets seeding!
,ROBOVIGILANTE,2006-10-24T04:13Z,Turn up the fucking upload speed Peppei!
,ROBOVIGILANTE,2006-10-24T04:16Z,Fuck you loser!
,Indiana_J,2006-10-24T21:15Z,Seed for fuck´s sake
,ROBOVIGILANTE,2006-10-24T22:06Z,80 people at 2.2 %!! Fucking asshole!
,tenden91,2006-10-25T22:17Z,"Does Anyone know how you open this CD's.

With Daemon tools don't works the cd

please help me"
,tenden91,2006-10-25T22:20Z,"Sorry, wrong torrent"
,vul89vul89,2006-10-27T19:10Z,"This does not work after installation.
The loge Sims is on the screen and its saying error rapport.
Why??????
what can i do"
,vul89vul89,2006-10-27T19:11Z,"Sorry, mean logo.."
,lilleove,2006-10-28T01:45Z,seed please...
,woooho22,2006-10-28T14:04Z,SEED PLEASE!!! I BEG UUUU!
,Boilah,2006-10-29T14:12Z,"For gods sake keep seeding after you downloaded the game, egoistic assh*les."
,woooho22,2006-10-30T15:40Z,"Please seed! It stopped at 97,6! SEED.."
,@_Arwen-1986_@,2006-10-30T20:53Z,PLEASE TURN THE LOAD ON AND SEED THE LITTLE TIME SOON IT ALREADY BE A LITTLE TIME TO FINISH THE DOWNLOAD
,PAEH,2006-10-30T21:10Z,vad är det för mening att lägga upp en torrent om man inte seedar
,@_Arwen-1986_@,2006-10-30T21:28Z,Come on and seed please ego...
,@_Arwen-1986_@,2006-10-30T21:31Z,TURN ON THE FUCKING UPLOAD...!!!
,@_Arwen-1986_@,2006-10-30T22:41Z,That is fantastic it load soon
,lilleove,2006-10-30T23:58Z,"seed please, i'm almost there. just 0,7 % left now.."
,jennysalala,2006-10-31T03:18Z,"no need to say: FUCKING SEED, I'm getting 198kb/s. My highest on TPB is 340kb/s but overall 198 is a pretty high number considering BT. Thanks"
,ROBOVIGILANTE,2006-10-31T04:51Z,"Sure, now there is lots of fucking seeds, you stupid fucking, cock sucking, aids infected, cross-dressing, crack addicted man whore! LOL ;)"
