User Type,Username,Date,Text
,SuperKexzet,2006-01-21T13:42Z,Does this work
,Aifur,2006-01-23T23:37Z,YES !!
[V],Buryu,2006-02-11T20:44Z,Swedish version? Somebody?
,roru,2006-02-15T21:03Z,"hur gör man för att installera den?
måste man bränna först?

går ju ej att mounta i deamons tools"
,roru,2006-02-15T21:05Z,"äh glöm det..jag var visst lite trött...=)

gick nu"
,gjija,2006-02-18T21:57Z,"Seed please, my kids would like to have this game..."
,ellu74,2006-02-18T23:23Z,Är de på svenska?
,alexovic_91,2006-02-27T19:35Z,I mount on demon tools but the install doesent start what can i do?
,ifursodumb,2006-05-07T13:29Z,Is it a crack
,Old KnotVillage,2007-01-05T08:52Z,Lyckas inte heller monta...
,rikard_Osterdahl,2007-10-28T11:36Z,Seeed plz!!
,cheva-nova,2008-06-01T19:42Z,seed
,cheva-nova,2008-06-02T17:20Z,när man kommit till ön går det inte att spela längre!!! man kan spela men man ser inte vad man gör man kommer  på windows hela tiden!!!!!.....?????:S
