User Type,Username,Date,Text
,exel,2004-08-09T09:41Z,"Nice more of big tited ladies PLEASE!
(_._)(_._)"
,njuggen,2004-08-09T10:21Z,"on the way!! :)

anyone interrested in BE pics?"
,thafrogggg,2004-08-09T10:45Z,"Oh yeah, I love bigtits, and LOVE BE.  send em on over"
,Wieee,2004-08-09T17:51Z,Hmm sen jag laddade ner denna så tar explorer upp 98% av cpu'n och filmen går inte ta bort eller kolla egenskaper på.. Utfärdar en liten varning.
,njuggen,2004-08-09T17:59Z,"hehe låter roligt, men du vet ju hur porr är, det biter sig fast liksom"
,Wieee,2004-08-09T19:07Z,Har bootat om några gånger och trixat lite men det funkar inte! XP är nog stabilt.. någon som haft liknande problem?
[T],swebarb,2004-08-09T21:19Z,suger hon kuk ?
,M40A1,2004-08-10T06:59Z,Det funkar att ta bort själva mappen sådana filer ligger i också.
,Wieee,2004-08-10T13:44Z,"Jag körde en annan variant: Jag öppnade Nortons Karantänslista, sen stängde jag av explorer (så att bara bakgrunden syns), efter det satte jag bara skiten i karantän och tog bort den."
,liquid.mp3,2004-08-11T07:24Z,"vill ni ta bort en filmfil som inte går att ta bort så finns ett trix.
gå in i mediaplayern och gå in i öppna fil funktionen.
hitta filen och högerklicka på den genom fönstret och ta bort.
funkar inte detta så är det större buggar man har att göra med.
testa alla olika medieprogram som du har på datan och utför samma handlingar så kommer du troligen få bort filmen"
,njuggen,2004-08-11T07:29Z,oftast brukar det funka bra att göra det genom commando prompten istället
,Caball,2005-01-17T03:59Z,"can someone, anyone in fact pls reseed this clip. thanks =)."
,Caball,2005-01-23T00:01Z,NO Really! I have like 98% of this and i cant get the rest :(. Need this ( . )( . ) not this 98.753% complete..lol 
