User Type,Username,Date,Text
,tinohou,2007-12-21T18:46Z,"Anyone got English subtitles?

kudos to madeec"
,killbush,2008-06-15T01:00Z,"I just created this file. Hope it works:
http://moskvamodels.com/Documents/Das.Experiment%5B2001%5DDvDrip%5BGer%5D-madeec.srt"
,coolguy11090,2008-09-04T20:07Z,"Video works, but you need VLC media player for the english subtitles to work."
,Shinobi_NL,2008-10-10T18:19Z,"IT works!
thnQ so much =)"
,Focus88,2008-10-16T21:37Z,"Here is my tip for eng. subs:
http://subscene.com/the-experiment-experiment-das/subtitles-13321.aspx. German rules! "
,Dragonetta,2008-10-22T22:19Z,Thank you!
,pathavanagila,2008-12-26T15:55Z,seed please!
,coolvince981,2010-03-28T20:37Z,Ich liebe Deutsch
,indiaman,2010-12-07T08:08Z,"Great movie.Great print.Thanks.
Go to the site mentioned by Focus88 for the subtitles.Work well in VLC player."
,Asher_jk,2011-09-03T18:50Z,Thanks Madeec. +1.
,itakje,2011-10-11T15:58Z,"A9V8, THNX"
