Filename,Size,Unit
/Cosmic Wheels/01 - Cosmic Wheels.flac,25.85,M
/Cosmic Wheels/02 - Earth Sign Man.flac,23.01,M
/Cosmic Wheels/03 - Sleep.flac,23.41,M
/Cosmic Wheels/04 - Maria Magenta.flac,14.63,M
/Cosmic Wheels/05 - Wild Witch Lady.flac,30.75,M
/Cosmic Wheels/06 - The Music Makers.flac,31.14,M
/Cosmic Wheels/07 - The Intergalactic Laxative.flac,16.47,M
/Cosmic Wheels/08 - I Like You.flac,28.61,M
/Cosmic Wheels/09 - Only The Blues.flac,19.74,M
/Cosmic Wheels/10 - Appearances.flac,21.14,M
