User Type,Username,Date,Text
,Savage516,2004-08-08T17:15Z,Thanks
,mog,2004-08-08T19:00Z,Detta är väl versionen som inte finns med i Evil Dead boxen?
,Manoo,2004-08-08T21:08Z,"Det här är väl Evil Dead 3...
Måste bara säga att den här filmen har sina roliga stunder haha, inte särskilt läskig det är mest humor"
,Halani,2004-08-09T17:51Z,Subtitles?
,MrBirk,2004-08-09T20:33Z,"Nu har jag tryckt upp 22 gigg, ser ut som om det är 
fyra seedare till utöver mig, så nu loggar jag ur."
,Masterior,2004-08-10T00:09Z,tackar för denna! :> Finns evil dead 1-2 på dvd med deleted scenes också?
,AirHutter,2004-08-11T21:50Z,Finns det svensk text på denna rellen?????
,MrBirk,2004-08-12T06:46Z,"Jag ser att jag får vara tydligare än vad jag var
i beskrivningen:
Inga subs!
Inga Menyer.
Inget är borttaget av mig,det här
är precis som den jag köpte från
www.dvdboxoffice.com"
,cokeman,2004-08-12T15:17Z,finnes evil dead 2 o zombie 2 oklippta
,Donitsi,2004-08-23T19:40Z,skulle ingen kunna seeda lite?
,JockeII,2004-09-25T17:10Z,Kan ingen seeda?? Vill sååå gärna ha den här filmen =(
,JockeII,2004-09-28T15:17Z,"Kom igen nu grabbar, måste bara ha denna filmen =("
,JockeII,2004-10-01T14:19Z,Snälla seeda!
,claw7777,2005-02-25T19:10Z,"Thanks MrBirk, you are greatest !"
,Sten1972,2005-04-26T11:24Z,"En besvikelse. Jag trodde att den skulle innhålla BÅDA sluten men icke. Endast slutet där Ash sovit för länge är med. Identisk med versionen som finns i boxen, eller har jag misst något?"
,janwindahl,2005-07-17T00:53Z,hjälp till att seeda så får ni ett pärlhalsband :P
,Theremin,2005-07-19T21:30Z,hmm skulle någon kunna hoppa in och seeda lite...
,dÃ¶rten,2005-08-08T19:15Z,seeda för fan snäla vil ha filmen
,My_fatal_dream,2006-07-10T06:07Z,"Please, please, please allow me to acquire this movie, I LOVE the Evil Dead series and I WILL seed!! Thanks in advance."
