User Type,Username,Date,Text
,patriotgotland,2006-12-07T20:09Z,"Så gott folk nu finns de en drös med program till!;) under namnet ""Släktforskning"" ;)"
[V],Albacken,2006-12-07T20:12Z,"Tack att du delar med dig av dina skatter, MYCKET uppskattat.

'Ö_Ö' "
,El_Trottos,2006-12-07T20:15Z,"Tack tack!

Vore bra oxå om du kunde strypa seeden så du bara laddar till två-tre duktiga leechers.
Går snabbare då. Sen när det klarar sig själv kan du köra på med denna. (Kanske du gjort, vad vet jag, men det är VÄLDIGT många som är intresserade av din första Torrent, och det går liite segt)"
,patriotgotland,2006-12-07T20:19Z,Oj oj oj Dessa torrents var väldigt eftersökta!! ;) precis som jag trodde. i love it! ;) Vi kör bara på som vanligt! så får alla hem de tillslut! jag tankar lite jag me men de e klart om ca 10-20 min så då går de nog fortare! ;)
,patriotgotland,2006-12-07T20:21Z,Ja just de ska kanske säga de att jag seedar 24/8 så bara kör på!! ;)
,oktan,2006-12-07T20:23Z,El_Trottos  segt? laddar ner med 1.8Mb för f-n.... 
,patriotgotland,2006-12-07T20:25Z,Jaaa men de kommer igång snart!! la upp den för bara 10 min sen juh
,patriotgotland,2006-12-07T20:50Z,Sååå Nu finns även PLF cd skivor Cd 1 2 och 3! under namnet släktforskning PLF ;) Goooo Julll på er alla! ;)
,pebben65,2006-12-07T20:58Z,underbart du glädjer många släkt forskare och sökare av gamla sjömän med dina program.Tack och åter tack
,patriotgotland,2006-12-07T22:02Z,Låter gutt!! ;)
,kukruneskuk,2006-12-08T01:11Z,Alla fegar ur och vågar tydligen inte seeda fastän timmen är sen...Hmm tänk om det tar eld i datorn nä jag sover...haha!
,jappe6,2006-12-08T06:58Z,Men så seeda då! Väl för faan ingen ide att ladda upp grejer och sen glömma bort att seeda!
,patriotgotland,2006-12-08T10:50Z,"Tackar! ;) Najs text du la till! ;) hehe så sant!! alla kommer att få hem den förr eller senare! ""tålamod är en downloaders bästa vän""! ;)  "
,oktan,2006-12-08T20:01Z,1 dygn nu och bara 84%...inte går det snabbt inte.
,karatekuk,2006-12-09T00:08Z,"Det kanske inte går snabbt, men den som väntar på något gott... Ska blir riktigt spännande. Tack För denna:)"
,MiGzs,2006-12-09T11:25Z,what the hell
,airborne,2006-12-09T18:19Z,Tusen tack för att du delar med dig av denna. Mycket uppskattat.
,ulvmannen,2006-12-11T21:08Z,Är torrenten borttagen eller ?
,tummen2,2006-12-12T13:53Z,"Min släkt v3.0.rar
Varning patch.exe är infekterad 
Min släkt patch.exe - a variant of Win32/Tool.TPE.A application
(Nod32 1916.20061212)"
,kenkad,2006-12-16T18:55Z,"Hej du!!!
En mycket bra sajt med släktforskning, fortsätt med det . Det finns fler program om bl.a. Stockholm.
Keep on
Kenkad"
,patriotgotland,2006-12-20T19:32Z,"Hej tack för att ni ""diggar denna!!"" Hehe för övrigt ""min släkt patch"" är INTE infekterad!!! kollade den nyss! och jag sitter med ganske säkra program!"
,MrPoppe,2006-12-21T16:08Z,"
Bra, Tack! -MEN Varför skickar du med Emigranten två gånger?"
,Renaldo,2006-12-28T15:16Z,"Roligt när folk lägger upp sådant här. Tack patriotgotland! Jag drar bara ner NAD just nu för det var i princip bara det jag var intresserad av som jag inte redan hade. En fråga dock, är det Emigranten från 2001 eller den uppdaterade Emigranten Populär från 2006? Den senare skulle jag vilja ha! Och så en allmän efterlysning - är det någon som sitter på Sveriges Befolkning 1900?"
,Renaldo,2006-12-28T15:24Z,"Bortse från den sista kommentaren; såg att du har lagt upp den i en annan torrent! TPB:s sökfunktion lämnar en del i övrigt att önska, men hursomhelst - dubbelt tack!"
,Default42,2007-02-09T10:48Z,Tackar o bockar
,mormor_nr_1,2007-02-13T23:04Z,"Tackar , "
,ALIEN68,2007-04-08T02:25Z,"tackar,
hoppas at någon kommer att ladda up mera."
,nodo,2007-04-10T00:48Z,oj vad mycket släktforskare det finns...
,snix.dev,2007-05-16T01:17Z,Någon som har SBL - Svenskt Biografisk Lexikon - att dela med er? Vore kanon! Tack för alla du har delat med dig patriotgotland !!
,Raggarnn84,2007-07-12T16:32Z,jag kan inte installera disgen. jag vet inte vad jag gör för fel? går inte att starta efter installation
,madina,2007-10-26T21:50Z,"Jag seedar om jag får hem nåt.
Släktforskare"
,madina,2008-01-21T18:39Z,Denna länk verkar död!
,skymning84,2008-04-04T12:25Z,Tack för detta! Men går det inte att se kyrkböckerna i nån typ av tabeller istället för textfiler? Och exakt hur ska man använda dos-programmet?
,CalleJularbo,2008-05-11T16:43Z,vad behöver du?
,keesen,2008-06-20T10:06Z,Disgen utför en förbjuden åtgärd direkt efter start
,maskrosen,2008-08-09T23:24Z,"Hej!
Ni som är intresserade av släktforskning - vill veta mer, dela med er...... få hjälp.... Ladda ner programmet DC++. Registrera er sedan på adressen ""genealogy.no-ip.com:1411""
Där är vi MÅNGA och där finns hur mycket som helst!!!! "
,skymning84,2008-10-09T11:37Z,"Maskrosen: vore bättre om ni la upp det här, alla vill inte använda DC."
,tsvenss2,2009-01-19T17:15Z,"Har en kompis som släktforskar, har suttit på bibliotek och sökt. Nu har han investerat i en bärbar dator,inget märkligt med det tycker ni men... han fyllr 70 om några månader och har aldrigt använt en dator otan kört på microfilm. Tack för alla fina skivor och program."
,Tobbe8208,2009-01-21T09:41Z,Härligt att se sin gammla torrent ännu lever! ;) 
,bokfalken,2009-04-09T20:23Z,more to get here : genaology.no-ip.com
,Agnus.Dei,2009-05-03T01:30Z,"hur använder man det? Skulle uppskattas om man kunde få lite hjälp, vilket program använder man o.s.v. Finns ingen guide :) Tack på förhand!"
,Bogrenskan,2010-01-05T19:18Z,Underbart !! Tack!! Lägg gärna upp mer !!
,CalleJularbo,2010-03-18T19:28Z,"Det där med DC++ funkar INTE !!!
Lägg upp dem här i stället så fler får tag på programmen"
,Sluss1000,2012-07-05T01:30Z,Om ni seedar åt mig så kommer jag seeda i en månad! Är ganska sugen på denna torrent!
,Sluss1000,2012-07-18T00:18Z,Snälla seeda
