User Type,Username,Date,Text
,oktan,2007-12-10T23:18Z,only noobs and bad loosers must use thing like this in a game!!!!!!!!!!
,BalleKnalle,2007-12-10T23:57Z,OMG BIG FUCKING NOOOOOOOOOOOOOOB
,lovetoseed,2007-12-11T19:40Z,BURN!!!!!!!!!!!
,Henemus,2007-12-13T15:03Z,is it clean ? and undetected?
,10TonTank,2007-12-15T02:03Z,"CLEAN??!??!? 
NOT A SINGLE FUCKING HACK CAN BE CLEAN!!
IS IT ""CLEAN"" TO RUIN THE GAME?????"
,heliproffs,2007-12-15T03:31Z,"Some of them are undetected. But use them at ur own risk! 
All hack will be detected some day ;)
But hacks for GRAW and MOHA will never be detected! 
You can use battlefield 2 hacks ""chams"" for GRAW. Use injector to injekt dll file to the game ""graw"". And it is clean yes!"
,whiggerhater,2007-12-16T02:05Z,"you people are fuckin retarded, bitching about people using hacks when you are on a site like this....the very definition of hypocrisy "
,Henemus,2007-12-16T13:22Z,are bf2 hacks undetected :P?
,GR3NAD3,2007-12-18T16:15Z,hack the world lol
,altoego,2007-12-30T04:06Z,VIRUS and RISKWARE. Dont download
,eca03aea,2008-01-04T00:23Z,please upload more malicious software to this site disguised as hacks. Great Job! :D  
,heliproffs,2008-01-07T01:21Z,I have up to 20 new hacks. I upload them as soon I can.
,lolman1355,2008-06-26T20:51Z,there are virus in but just remove them USE KASPERSKY 7 ! i have no truple.. btw thx for upload !!
,nieknikey,2009-02-19T17:45Z,its infected
,Sebban96,2009-08-13T20:42Z,Seed plz im at 0.0%
,EvanTate,2009-12-27T20:30Z,"use the hacks in lans or campaigns or whatever,..

But if I even suspect a hacker on my any of my servers they get banned with immediate effect. BE WARNED NOOBS!"
,neesonpanks,2010-04-07T15:50Z,"can you make hack for special force online? chams,wallhack.aimbot??"
,C.H.N.,2012-05-25T17:44Z,Hey hate to bug you but could you make a speed/wall/heath/aimbot hack for APB Reloaded & Tankionline(no aimbot for this one)? I'm tired of playing fair for years & always having a game go to shit after some dude comes in & ruins the match. I don't use cheats or hacks till after i beat any game & i always have to go through annoying surveys to download hacks. I just want to get back at those cheap players. 
