User Type,Username,Date,Text
,fennes,2007-03-13T13:11Z,dankjewel voor de mooie download! Helaas blijft hij nu steken op 66.3%! Zou je er wat leven in willen blazen? Vooral mijn dochter zou je er erg dankbaar voor zijn! 
,gommetje,2007-03-17T18:30Z,alstublieft seeden de download blijft steeds hangen 
,Dimhirwen,2007-04-03T21:59Z,"Beetje overbodig hè als er al 1 is, post dan de aanvulling gewoon>

http://thepiratebay.org/tor/3514465/Kinderen_voor_kinderen_1t_m25_en_20_jaar"
,Dimhirwen,2007-04-03T22:06Z,"M'n vorige opmerking klikt en beetje bot, maar dat is niet de bedoeling hoor.

Tips voor een volgende torrent:
- Kijk eerst of er al een dergelijke torrent bestaat . 
- Als het ff kan dit soort files niet in een zip bestand stoppen maar als losse albums. 
Dan heb je meer kans op seeders. "
,macchansv,2007-11-30T22:26Z,"Hallo.
Bedankt voor de Torrent, maar ik ben het wel eens met 'Dimhirwen'. Ik heb de eerste 25 al. Als je de torrent niet als 1 file upload kan diegene die wil eruit pikken wat ie nodig heeft.
Misschien nog een idee om 26-27 er appart op te zetten???? Bedankt"
,igor_timmermans,2008-06-13T08:55Z,"ik ben het niet met jullie eens, want bij de download van die andere gast ontbreken een aantal liedjes, dus neem deze gewoon mee!"
,fransen1996,2008-06-30T17:07Z,Ik krijg geen bestanden te zien bij het openen van het archief
,Kraew,2008-07-03T06:49Z,Héél jammer dat het geheel als één ZIP ligt!
,Kraew,2008-07-26T01:40Z,"Ben ik weeken bezig geweest om deze 2GB ZIP te halen, en kan ik hem niet geopend krijgen.

Hoe werkt dit? Ik blijf errors krijgen bij het unzippen??"
,Kraew,2008-09-17T12:07Z,"Heeft niemand anders dit probleem?
Volgens mij heeft het iets te maken met dat de folder in het .zip archif ""KvK 1:27"" heet. De "":"" kan ik niet omheen!

Heeft niemand een oplossing?"
,sarama,2008-12-09T18:04Z,Ik krijg het ook niet open (het zip-bestand). Ik zal heel blij zijn als ik wel een methode vind om ze wel te openen. Ik heb zelfs de file van naam gewijzigd maar heeft niet geholpen.
,Thiizz,2009-02-22T14:36Z,Ik moet zaterdag op een kinderfeestje draaien en dan heb ik dit heel hard nodig Seed Seed Seed Seed SEEED pleazz. Hij gaat gemiddeld 1kbs ofsoow?
,Borsjan,2009-04-02T12:59Z,"Ik vind dit een hele goede torr, maar ondertussen zijn er ook nieuwe kvk's uit, en nu vroeg ik mij natuurlijk af, of die cd's al ergens als torrents staan, heb ze namelijk nog niet gezien:( 

Thnx anyway"
,balloe1nl,2010-02-16T18:01Z,"quoot: 
Beetje overbodig hè als er al 1 is, post dan de aanvulling gewoon>

http://thepiratebay.org/tor/3514465/Kinderen_voor_kinderen_1t_m25_en_20_jaar 
Dimhirwen at 2007-04-03 22:06 CET: 

M'n vorige opmerking klikt en beetje bot, maar dat is niet de bedoeling hoor.

Tips voor een volgende torrent:
- Kijk eerst of er al een dergelijke torrent bestaat . 
- Als het ff kan dit soort files niet in een zip bestand stoppen maar als losse albums. 
Dan heb je meer kans op seeders. 



Als je goed heb gekeken zijn deze files waar je het over heb audio/gesprokenboeken.
Verder THX voor de poster."
,tpb-user-100,2010-05-24T18:20Z,"Fantastisch!

Helaas maar met 0,1 kB/s downloaden, dat gaat zo dus 170 dagen duren!

Please seed."
,tpb-user-100,2010-05-25T06:56Z,"Hartelijk dank voor het seeden, nog maar 13%.
De kids worden al enthousiast!"
,tpb-user-100,2010-05-27T20:22Z,"Hij is binnen!

Thx again"
,ThievingBastard,2010-07-21T09:40Z,"Zo'n .zip is gewoon dikke shit. Heeft geen enkel nut buiten wat verzonnen technisch geneuzel (groter bestand, sneller dan kleinere bestandjes, bla bla bla...), dus waarom zou je het doen?

Als je dan perse moet zippen (als je bv een Winzip-dwangneurose hebt), zip dan bv iedere album apart. Dan kunnen mensen die alleen de twee laatste albums moeten (en dan zijn de meeste, omdat die andere torrent gewoon beter is...) die albums selecteren zodat ze geen bandbreedte verspillen.

Bedankt voor de upload, maar gewoon even nadenken volgende keer, OK?"
,Blitjard,2010-10-03T19:17Z,"Heey Heey,
Heb je nog meerdere CD's of niet?
Zou tof zijn :D"
