User Type,Username,Date,Text
,n9netechdiscog,2007-07-18T17:13Z,"To those that have been downloading this torrent every time i put it up, this one actually works. 

507 tracks, 400~ Tech N9ne tracks, includes MLK "
,n9netechdiscog,2007-07-21T04:09Z,"Im not seedin this shit forever, remember to seed yall"
,n9netechdiscog,2007-09-21T19:39Z,Dont forget to check my other torrents
,Littlemewhatever,2007-10-25T08:21Z,seed plz! 
,eae4k,2007-11-23T08:44Z,Thanks been looking for t9x everywhere hella gonna get ripped to that shit
,SpdMstr69,2008-07-12T23:57Z,"hey N9NETECHDISCOG.. i see this was uploaded in 07.. but i was in prison... give a motha fucker a break.. kick down big hommie

SpdMstr69@yahoo.com"
,rox970,2008-10-18T19:28Z,Please Seed..Been looking for this for a long time.
,BiggPimp,2009-02-05T17:31Z,plz seed
,HARMONY4,2009-06-10T21:28Z,NICE CHECK OUT SNUGG...http://thepiratebay.org/torrent/4946244/SNUGG-_SHE_GOT_THAT_BOMB_FT._ANT
,cdp_fallen,2009-06-15T06:55Z,"http://thepiratebay.org/torrent/4952460/Tech_N9ne_Discography
full tech n9ne discography including new sickology 101"
,XxRoFuSxX,2009-07-29T23:54Z,seed plz
,tbone247912jmt,2010-01-24T21:53Z,plz seed its says eta its over 8 weeks wtf seeed seeed seed
,Childosun,2010-10-22T12:02Z,Great download. love Strange Music. thnx
,tallpaul71,2011-03-20T05:58Z,"can anyone do killafornia tec9e only
copy out there stops at 86.0% . 2 full
tracks. what an album. may have to pay i-tunes 
as this album would b worth it def...??!!"
