User Type,Username,Date,Text
,General_83,2007-07-22T17:49Z,try this one it works http://thepiratebay.org/tor/3512367/Postal_2_-All.iso
,norwegian-skaterdude,2007-07-22T17:52Z,thx man:)
,General_83,2007-07-22T17:58Z,det står att skivan är skadad när du mountar  postal 2 men installera det via den här datorn och setup så löser det sig:).Har inte testat att bränna det
,norwegian-skaterdude,2007-07-22T22:35Z,"okay, I'll try it"
,norwegian-skaterdude,2007-07-22T22:35Z,:P
,MadZalmanModder,2007-07-22T22:48Z,you can find the complete postal two and apocalypse weekend on demonoid
,CarmaTDR,2007-07-29T22:40Z,"http://thepiratebay.org/tor/3512367/Postal_2_-All.iso är
Postal2 -running With Scissors
Postal2 -Share The Pain
Postal2 -Apocalypse Weekend
samt lite patchar och modes

Postal2 -Eternal Damnation här

http://thepiratebay.org/tor/3556919/Eternal_Damnation_Postal_2_Addon

eller samma fil här

http://files.moddb.com/4974/download-eternal-damnation/ 

Måndag till Fredag RWS+STP
Lördag - Söndag AWEU 
Postal2 - Eternal Damnation

Seeda så du får flera att spela med"
,44444444,2007-07-31T19:57Z,"pleeeeese seed, im 62.8%"
,neogroup,2007-08-04T17:53Z,Please seed more! I am at 62%! Thanks!
,Pucko67,2007-08-16T12:01Z,"This torrent seems to be dead, cant download more than 62.8% :("
,Pucko67,2007-08-16T12:04Z,"This one is still alive:
http://thepiratebay.org/tor/3461338/carmageddon_3"
,Slickpimp_McEgill,2009-10-23T00:58Z,WTH im getting zero kb/s from but 50+ kb/s to
