User Type,Username,Date,Text
,impega,2006-01-15T15:47Z,BAJSARAJS
,nirvana93,2006-01-24T20:00Z,is this an ISO file
,barbalander8888,2006-02-04T17:30Z,Could someone please upload Star Wars Battlefront II for PS2...
,Creepofdanght,2006-03-02T13:37Z,"do you need an emulator to play this??
thanx in advance...."
,antony54321,2006-03-24T16:02Z,wil sum1 plz seed 
,morre_cs,2006-04-02T18:53Z,är det värlt att ladda hem
,eje_,2006-04-22T16:16Z,detta spel funkar ej LADDA EJ NER DENNA TORRENT!!!
,viva la roos,2006-04-27T17:43Z,i hate shady78s RLT game its always so bad seeding always around 5-20 kb/s ''SUCK''
,viva la roos,2006-04-28T18:55Z,"20 kb/s in 7 hours BAAAAD
DON'T DOWNLOAD THIS GAME!!!!!"
,zoltan_jeff,2006-05-15T18:05Z,Kan inte någon lägga upp Star Wars Jedi Knight Jedi Academy till XboX? Det vore toppen! =D
,mullhippiar,2006-08-23T16:44Z,Jedi Academy sa du? Jo det kan jag fixa någon dag :)
,filip_xb95,2006-11-03T11:45Z,seeda!!! seeda!!! seeda!!!
,dremoran,2007-07-18T09:43Z,"I cant get this to work! It dosent work on my xbox, nor my computer niether, help someone? I have un-packaged the file, but wats next? Thank you for answering!"
,dremoran,2007-07-18T09:45Z,this is xbox 360?! Why the hell did you write xbox as the name then?!
,c93,2007-11-10T02:29Z,"seed seed seed please please please :]]

i've got cookies :D"
,V.Xstream.SW,2008-02-03T12:15Z," i dont understund why bother too komment befor you have tryed it ...

works great with xbox orginal dont now if this works in 360 but i just download it and un rar with winrar ond burned the image with imgburn and it works great in my sons xbox old one

so sucker that dont got it to work you have done it wrong ..
thanks shady78 great upload my son thanks too :)"
,fieryfire,2008-03-06T07:53Z,"guys.could anyone plz seed fatal frame 2 by GAMERZ.8 people r stuck at 69.5 %.cud anyone plz download the torrent and seed for us.it will only take 2 days.
and then i will keep seeding it till the year end PROMISE.
SO PLZ ,I AM SURE I HAVE SEEDED FOR MOST PPL HERE .SO PLEASE HELP US

seed fatal frame by GAMERZ - its rite here on piratebay"
,thajojje,2008-04-20T14:42Z,det här funkar visst.. ni som säger att det inte funkar måste ju lära sig lite innan som säger en massa skit...
,dawnraider,2008-10-16T14:40Z,If the slow downloading continues like this i think ill just buy a legit copy
,sirkikurasse,2009-06-18T14:16Z,"slow speeds....
but still worhe wait! :D"
,sirkikurasse,2009-06-18T14:16Z,**worth the wait
,Dreyrugr6String,2010-02-28T14:33Z,"Hey shady78, i have a question for you.. i have this torrent downloaded and extracted, so im left with the .iso file, and i have PowerIso/blank dvd's, could you help me out with whatever i have to do with getting the game onto the disc and playable? im a little lost"
,xodbox,2010-03-19T13:09Z,"@Dreyrugr6String

did u mod your xbox?
Burning iso files is easy, i`m ont gonna explain Google it, usually just with some burner u select, burn image and select the iso.
i did mod it, soft mod, also found it here, found some good tutorials on the net aswell. Again, don`t know what 2 do? google it!"
,Z3p,2010-03-20T15:08Z,Can somone PLEASE! SEED 50 cent bullet proof as im stuck at 99.5% with No seeds!!!! 
,fabiokey,2010-06-21T06:27Z,can someone please seed? ):
,s2dae,2010-10-18T16:55Z,"Do you need a specified layerbreak? im using an verbatim Dvd+r dl, and using Imgburn"
,Vindictum,2010-11-09T07:33Z,PLEASE SEED. WILL SEND LOVE.
,Vindictum,2010-11-11T03:15Z,THANK YOU TO ALL WHO SEEDED ME. I WILL BE SEEDING FOR AT LEAST A FEW MONTHS.:D
,max1997,2012-04-09T08:10Z,Jag vet inte om jag har gjort fel men jag kan inte spela deta spel på min xbox 360 consol 
,valdoe,2012-08-11T05:02Z,"seed , maderpakers, "
