User Type,Username,Date,Text
,the_gothic_child,2007-11-23T23:27Z,wtf is a m4a format??????
,duel007,2007-12-30T19:00Z,"m4a is itunes audio, nubcake."
,Rickslick,2008-01-15T21:15Z,Thanx a lot =)
,kiraly.kristof,2008-04-26T18:38Z,Have you got the Head on to heartache?
,TorrentMonster,2008-11-14T04:57Z,"wtf is your fucking problem, i want to play the songs with windos media player not that fucking quick time shit, fuck you you son of a bitch, next time dont be a fucking noob and do that mistake again!!!!!"
,cheeto24,2008-11-15T00:32Z,"damn TorrentMonster... calm down a little... I understand what you're saying... immeep, for future reference most people enjoy their tunes in mp3 format... but still... thanks for putting this together because it's saving me time... if it's not a normal format you could also say that in your description... you just say 160k... not really the info most people are lookin for... but like i said... and one more time... thanks for the upload"
,japaneseey,2009-01-05T05:52Z,"wkd upload!!
really fast download \m/"
,japaneseey,2009-01-05T05:54Z,"4 all the ppl moaning about the m4a format just download switch audio converter cus it takes 2 mins
to change the file!!"
,Barfingboots,2009-04-19T16:15Z,"You know you can just always download a codec called ""K-lite"" it works for most formats."
,Barfingboots,2009-04-19T16:16Z,Oops sorry for double posting (K-lite codec is for Windows Media Player)****
,Hexagram86,2009-05-06T02:05Z,why would you use windows media player? its not like anyone has a zune.
