Filename,Size,Unit
/01 From the Gut.m4a,2.35,M
"/02 Blah, Blah, Blah.m4a",3.05,M
/03 Punch Drunk.m4a,766.42,K
/04 Bricklayer.m4a,849.56,K
/05 Afraid of Being Wrong.m4a,1.98,M
/06 Sunshine Superman.m4a,2.58,M
/07 Signals From Above.m4a,2.33,M
/08 Everything Falls Apart.m4a,3.12,M
/09 Wheels.m4a,2.97,M
/10 Target.m4a,2.41,M
/11 Obnoxious.m4a,1.3,M
/12 Gravity.m4a,3.71,M
/13 In a Free Land.m4a,4.02,M
/14 What Do I Want_.m4a,1.77,M
/15 M.I.C..m4a,1.67,M
/16 Statues.m4a,12.12,M
/17 Let's Go Die.m4a,2.68,M
/18 Amusement.m4a,6.87,M
/19 Do You Remember_.m4a,2.7,M
/husker du 001.jpg,492.04,K
/husker du 002.jpg,771.65,K
/husker du.jpg,328.13,K
