User Type,Username,Date,Text
,orgpunk,2004-10-15T19:54Z,http://www.imdb.com/title/tt0279493/
,jedi_leo,2004-10-15T20:53Z,ok jag seedar för fullt ! :p
,jedi_leo,2004-10-15T23:26Z,Dom som laddat klart får hjälpa o seeda!!
,FatRix,2004-10-16T02:07Z,haha... såg denna film med några polare... Lite Austin Powers liknande :D
,jedi_leo,2004-10-19T20:27Z,"Skulle bli glad om någon/några kunde rösta på vilken kvalite filmen har :D
tack på förhand :p"
,motion-,2004-12-17T15:48Z,"Är det ingen som kan seeda ?
Skulle gärna vilja se denna filmen :)"
,monkii,2005-02-17T20:05Z,"skulle någon sjysst snubbe lägga upp denna med menyer och allt, alltså en DVD-r ?"
,Lerre,2005-03-17T11:01Z,"Men kom igen då, seeda! Den går ju i 3kb/s"
,jeeah,2006-01-03T19:33Z,"seeda e på 99,4"
,jeeah,2006-01-03T23:06Z,"looool eni N0b eller... jag har 0,6 % kvar! seeda de o ja tar över sen"
,Sn0ffelEC,2006-12-03T00:50Z,Snälla Seeda..man stannar ju på 75%
,P G,2006-12-07T21:23Z,"Come on send the torent we are stuck on 72,5%"
,Olorin,2006-12-09T11:14Z,http://thepiratebay.org/tor/3570291
,bildoktornjr,2007-01-03T02:58Z,seed ffs stucked on 72.5%
,BigDragonCool,2007-01-08T13:07Z,Jedi Plz Man Seed IT for one more day thats all i need maybe a day in a a half i really need this torrent
,DownloaderDawg,2007-11-17T21:46Z,PLEASE SEED A LOT! CHEERS! // SNÄLLA SEEDA MYCKET! TACK
,i-am-me,2008-11-23T09:34Z,seed?
,i-am-me,2008-11-23T09:34Z,i've been stuck on 72.5% for a week now
