Filename,Size,Unit
/B000007W0C.01._SS500_SCLZZZZZZZ_[1].jpg,26.56,K
/RAILWAY - 01 Lick It Stick It.mp3,4.45,M
/RAILWAY - 02 Go Down.mp3,4.55,M
/RAILWAY - 03 D O A.mp3,4.82,M
/RAILWAY - 04 Lady Life.mp3,4.13,M
/RAILWAY - 05 Dreamin'.mp3,4.47,M
/RAILWAY - 06 Fight With The Killer.mp3,3.38,M
/RAILWAY - 07 All Night Long.mp3,3.9,M
/RAILWAY - 08 Dying In The Dust.mp3,5.11,M
/RAILWAY - 09 I Wanna Run.mp3,5.09,M
/RAILWAY - 10 I'm A Loser.mp3,6.89,M
/RAILWAY - 11 Stronger Than Rock.mp3,4.81,M
