Filename,Size,Unit
/Notes.nfo,2.15,K
/DISC/Three Dog Night (1971) - Joy To The World - 05.mp3,8.3,M
/DISC/Aretha Franklin (1968) - (You Make Me Feel Like) A Natural Woman - 07.mp3,6.29,M
/DISC/The Exciters (1963) - Tell Him - 10.mp3,5.78,M
/DISC/Martha And The Vandellas (1964) - Dancing In The Street - 12.mp3,6.1,M
/DISC/Marvin Gaye (1968) - I Heard It Through The Grapevine - 01.mp3,11.55,M
/DISC/The Temptations (1965) - My Girl - 02.mp3,6.79,M
/DISC/Smokey Robinson And The Miracles (1965) - The Tracks Of My Tears - 04.mp3,6.72,M
/DISC/The Rascals (1966) - Good Lovin - 03.mp3,5.75,M
/DISC/The Temptations (1966) - Ain't Too Proud To Beg - 06.mp3,5.85,M
/DISC/Smokey Robinson And The Miracles (1967) - I Second That Emotion - 08.mp3,6.44,M
/DISC/Procol Harum (1967) - A Whiter Shade Of Pale - 09.mp3,9.39,M
/DISC/The Four Tops (1965) - It's The Same Old Song - 11.mp3,6.43,M
/DISC/Marvin Gaye (1971) - What's Going On - 13.mp3,8.9,M
/DISC/The Marvelettes (1964) - Too Many Fish In The Sea - 14.mp3,5.71,M
/200px-Vatbg1.jpg,11.41,K
