Filename,Size,Unit
"/01 7 Months, 39 Days.m4a",3.2,M
"/02 Broke, Lovesick And Driftin'.m4a",2.25,M
/02 Thrown Out Of The Bar.mp3,3.22,M
/03 Cecil Brown.m4a,3.29,M
/03 Ramblin' Man.mp3,5.74,M
/04 Country Heroes.mp3,5.1,M
/04 Lovin' And Huggin'.m4a,1.77,M
/05 D Ray White.mp3,5.33,M
/05 One Horse Town.m4a,2.65,M
/06 Low Down.mp3,4.98,M
/06 Mississippi Mud.m4a,3.14,M
/07 Pills I Took.mp3,3.65,M
/08 Smoke And Wine.mp3,4.16,M
/08 Trashville.m4a,3.01,M
/09 Devil's Daughter.mp3,4.53,M
/09 My Drinkin Problem.mp3,4.26,M
/10 Crazed Country Rebel.mp3,4.5,M
