Filename,Size,Unit
/Porter Wagoner - Confessions Of A Broken Man - 01 - Men With Broken Hearts.mp3,3.7,M
/Porter Wagoner - Confessions Of A Broken Man - 02 - I Just Came to Smell the Flowers.mp3,3.54,M
/Porter Wagoner - Confessions Of A Broken Man - 03 - May You Never Be Alone.mp3,3.2,M
/Porter Wagoner - Confessions Of A Broken Man - 04 - Skid Row Joe.mp3,4.13,M
/Porter Wagoner - Confessions Of A Broken Man - 05 - Take Me Back znd Try Me one More Time.mp3,3.47,M
/Porter Wagoner - Confessions Of A Broken Man - 06 - How Far Down Can I Go.mp3,3.62,M
/Porter Wagoner - Confessions Of A Broken Man - 07 - I'm a Long Way From Home.mp3,3.03,M
/Porter Wagoner - Confessions Of A Broken Man - 08 - Confessions of a Broken Man.mp3,4.06,M
/Porter Wagoner - Confessions Of A Broken Man - 09 - My Tears are Overdue.mp3,3.63,M
/Porter Wagoner - Confessions Of A Broken Man - 10 - Ive Been Down That Road Before.mp3,3.87,M
/Porter Wagoner - Confessions Of A Broken Man - 11 - Thy Burdens are Greater Than Mine.mp3,4.02,M
/Porter Wagoner - Confessions Of A Broken Man - 12 - My Last Two Tens.mp3,3.89,M
