User Type,Username,Date,Text
,ruynia,2006-08-11T01:58Z,Pleeeeeze Seed ....thanks!
,sesteva,2006-08-13T08:02Z,please ...seed it..!!!
,eyeballz,2006-08-15T13:34Z,Please seed..
,citizen.erazed,2006-10-18T10:09Z,"Please can someone seed for me. I'm stuck at 61.6% for days, just need a few hours. Thank you."
,n3xoR,2006-10-25T17:05Z,95 downloads and only one seeder. Shame on you guys. Come on seed!
,Vixter,2006-11-28T02:56Z,please seed ppl
,Stingray1983,2006-12-07T03:51Z,"Seed please, IÂ´m stuck at 61.3%"
,Stingray1983,2006-12-09T12:46Z,"I have never complained or written any ""please seed"" messege to any upopad before in my whole life. But this realy starts to piss me off. common people, be generous and seed I am still stuck at 61.3%"
,Stingray1983,2006-12-09T14:27Z,*upload
,SomeDane,2006-12-10T10:18Z,"... 43 in swarm - all at 61,2%

Someone who has all 100% please seed ..."
,Benchernif,2006-12-16T20:05Z,"Got stuck, moved on:

http://isohunt.com/download/15360240/dreamweaver+essential+training

Ben"
,OldMonkey,2007-01-21T12:24Z,I have been stuck at 61.3 % now for weeks. Could you please seed. I really need this one.
,Berak88,2007-02-24T17:21Z,"Oooh man! This thing is awesome! IF someone completes it SEED! 

I know I'll be seeding it for ATLEAST 3 days, up to 1 week. (As with all the other ""guides"" I've found)"
,D_Muerte,2007-04-10T12:15Z,Kom igen o seeda lite till...
,roumor,2007-04-10T21:41Z,"SEED PLS !!!
thx!"
,secretagentlady,2007-07-23T13:29Z,"can someone seed i will seed back
cheers"
,ashishghosh01,2007-08-02T10:30Z,"I was downloading the file and it got stuck at 61% so please seed it so that i can complete the download. And when the download will complete i will seed it too for two days....

So Please SEED it............."
,petrossino,2007-09-19T17:15Z,"hey let me ask u a question. What is the point to offer this torrent 4 download, if nobody so far was able 2 downloaded it completly. I got stuck on 61.3%. Happy? Iam not and therfore would like to ask u of fixing it, as really need this stuff. cheers"
,powerchrd,2007-09-21T19:25Z,Need some help guys. Please seed if you could... you would be doing a very good deed believe me.
,powerchrd,2007-10-02T00:53Z,please please Someone SEED. I have been at 75% for over 2 weeks.... PLEEEEAAAASE
,workdude,2007-10-11T08:54Z,seed please
,rathab,2007-12-19T00:37Z,hello...guys i hope a;l would seed for dload thanks...its my appeal 
,Petdnoel,2008-03-31T23:13Z,"Im fairly new to this, what is seeding?
reading these comments, its apparent that im gonna have a problem...so how do i seed?"
,seadoo96,2008-04-05T17:55Z,"Please seed.

I am stuck at 61%.  

I downloaded the Beyond Basic and it works great.

Thanks a bunch."
,Deyan92,2008-04-09T20:43Z,Seed plz :P 10x
,FairDinkum,2008-04-15T02:30Z,"Gave up & went here
http://thepiratebay.org/tor/3627894/Lynda_Dreamweaver_8_Essential_Training_2CD_s.TeamExtream.rar"
,mac_os,2008-04-15T21:44Z,pleeeeease seed this!!!
,Tmac47,2008-05-22T01:04Z,Please seed!
,honeyz,2008-10-19T22:14Z,"BE AWARE!! 
this Contains virus  W32.Forever.Worm 
found by norton 360

Get lost you useless Uploader!!!"
,Falken_1985,2008-11-01T22:05Z,seed plz
