User Type,Username,Date,Text
,spank,2006-08-09T20:20Z,tis being seeded ya all...
,bessiboy,2006-08-10T12:39Z,thanx will try this one
,gustavlidingo,2006-08-15T15:43Z,seed for the love of christ!!!!
,plathh5,2006-08-24T21:47Z,seed please?
,vinpimplaren,2006-09-01T09:46Z,thank you! It´s really good!
,Td2006,2006-09-12T15:55Z,"Cheers, this is exactly what i was looking for, worked perfect."
,jedyny,2006-09-20T23:00Z,"very fucking lovely, greetings for you thanks"
,VikkoMan,2006-09-24T12:55Z,"Great! works perfect.
small and fast
just what i'v been looking for"
,lappekake,2006-09-28T11:06Z,key? or not?
,Stuiee,2006-10-01T21:25Z,This one is super :) the 3gp and mp4 format are perfect for my v3i
,F3LIIX,2006-10-15T11:18Z,"It seems to work really well, but it can't be this good forever, is there a time limit before you have to regester?"
,F3LIIX,2006-10-15T13:02Z,"this is the first time I have ever used the word magnificent in my life, to regester use this info;

Name:  Regnow Order
Code:  EBE95B780B867091C8F6D58FE5B65B9EBA6E8D9D2075F3A5


this is one of the best torrents I have ever seen :D"
,swapper3D,2006-10-31T22:15Z,Thank u!!!
,_Perkele,2006-12-25T00:55Z,Tack det bästa konvertings programmet jag laddat hem! / thanks the best converter i have download THNX! :)
,hawk123,2007-01-25T19:47Z,Wery nice torrent.. Great upload.. Thanks:D
,vicke26,2007-02-11T21:33Z,var hamnar sakerna man converterar ???? SNÄLLA HJÄLP
,Skzzr,2007-03-10T11:10Z,This program are fucking asum! Thx spank
,Bloodreaper,2007-03-25T05:27Z,SEED PLEASE!! I WILL SEED BACK AT 2 MB/S IF YOU GET ME FINISHED IN 15 MINUTES!! I WILL SEED FOR 1 HOUR!
,LBarto,2007-05-06T01:37Z,"It will crash for me and give me the option to send the error report to microsoft bla bla bla...

I am trying to convert a .avi file to mp4 for my iPod, it crashes at 0%
If i go to the ""advanced"" tab, it crashes.


Just found out that it was the file i guess, because as soon as i tried another episode of sealab 2021 it worked :)"
,scunky,2007-05-06T12:28Z,love sea lab 2010!!
,Hei_på-deg,2007-05-28T20:47Z,"Worked perfect!
Thanks"
,plumberman,2007-06-02T22:16Z,Thanks =)
,dragron69,2007-06-15T17:52Z,"At last a programme that really works..
Very good and very fast for PSP..
Really easy to use/set-up..."
,antoni00,2007-06-15T19:35Z,when i'm converting it just stay still on 0 why?
,pawelboy,2007-06-30T21:08Z,"snälla hur gör man för instalera det här ?

please how do i install this ?"
,Dannyboy1982666,2007-08-05T23:41Z,"funkar helt underbart. tack!
works beautifully!!
thanx spank"
,LittleRocker2010,2007-08-10T05:03Z,"im kinda new, and i was wondering how to install it?"
,Shadowsystem,2007-09-13T18:56Z,"It wont fucking work!
I type the code from the keygen but I dont get any name and it just says that it will restart the program or some shit! Wy wont it work????"
,annor,2007-10-15T20:22Z,Dont work for ipod? Wtf?
,djspidey,2007-10-30T21:26Z,please seed it is stuck at 7% 
,djspidey,2007-11-01T21:09Z,great download thanx a lot !!!!!
,Dagor_88,2007-11-24T23:59Z,Works perfectly! Thank you very much. :)
,merbiyatch,2007-12-16T23:05Z,"this is great..but i have a problem..i converted a movie succesfully for my psp..i copy the file of my pc into video folder..and play it..it plays but after a few seconds, my psp goes ""this video cannot be played""...why?any solution?my psp is on a custom firmware by the way..pls help..thanks in advance.."
,PaperAnchor,2008-01-04T17:51Z,could this convert flv files?
,Christoffer.B,2008-02-09T13:16Z,"Well, it says that it will restart the program after I've input the code but it just keep telling me to register, why ?"
