Filename,Size,Unit
/Bo Diddley - The Chess Box cd2/01-AudioTrack 01.mp3,5.61,M
/Bo Diddley - The Chess Box cd2/02-AudioTrack 02.mp3,4.21,M
/Bo Diddley - The Chess Box cd2/03-AudioTrack 03.mp3,3.89,M
/Bo Diddley - The Chess Box cd2/04-AudioTrack 04.mp3,3.62,M
/Bo Diddley - The Chess Box cd2/05-AudioTrack 05.mp3,3.84,M
/Bo Diddley - The Chess Box cd2/06-AudioTrack 06.mp3,6.14,M
/Bo Diddley - The Chess Box cd2/07-AudioTrack 07.mp3,3.26,M
/Bo Diddley - The Chess Box cd2/08-AudioTrack 08.mp3,4.04,M
/Bo Diddley - The Chess Box cd2/09-AudioTrack 09.mp3,3.46,M
/Bo Diddley - The Chess Box cd2/10-AudioTrack 10.mp3,4.19,M
/Bo Diddley - The Chess Box cd2/11-AudioTrack 11.mp3,3.4,M
/Bo Diddley - The Chess Box cd2/12-AudioTrack 12.mp3,3.41,M
/Bo Diddley - The Chess Box cd2/13-AudioTrack 13.mp3,3.9,M
/Bo Diddley - The Chess Box cd2/14-AudioTrack 14.mp3,3.29,M
/Bo Diddley - The Chess Box cd2/15-AudioTrack 15.mp3,6.12,M
/Bo Diddley - The Chess Box cd2/16-AudioTrack 16.mp3,4.46,M
/Bo Diddley - The Chess Box cd2/17-AudioTrack 17.mp3,4.03,M
/Bo Diddley - The Chess Box cd2/18-AudioTrack 18.mp3,3.75,M
/Bo Diddley - The Chess Box cd2/19-AudioTrack 19.mp3,4.02,M
/Bo Diddley - The Chess Box cd2/20-AudioTrack 20.mp3,3.92,M
/Bo Diddley - The Chess Box cd2/21-AudioTrack 21.mp3,3.58,M
/Bo Diddley Chess Box CD1/01-AudioTrack 01.mp3,3.82,M
/Bo Diddley Chess Box CD1/02-AudioTrack 02.mp3,4.12,M
/Bo Diddley Chess Box CD1/03-AudioTrack 03.mp3,3.97,M
/Bo Diddley Chess Box CD1/04-AudioTrack 04.mp3,3.4,M
/Bo Diddley Chess Box CD1/05-AudioTrack 05.mp3,3.91,M
/Bo Diddley Chess Box CD1/06-AudioTrack 06.mp3,3.71,M
/Bo Diddley Chess Box CD1/07-AudioTrack 07.mp3,3.42,M
/Bo Diddley Chess Box CD1/08-AudioTrack 08.mp3,3.51,M
/Bo Diddley Chess Box CD1/09-AudioTrack 09.mp3,3.51,M
/Bo Diddley Chess Box CD1/10-AudioTrack 10.mp3,3.43,M
/Bo Diddley Chess Box CD1/11-AudioTrack 11.mp3,4.43,M
/Bo Diddley Chess Box CD1/12-AudioTrack 12.mp3,3.04,M
/Bo Diddley Chess Box CD1/13-AudioTrack 13.mp3,3.26,M
/Bo Diddley Chess Box CD1/14-AudioTrack 14.mp3,3.51,M
/Bo Diddley Chess Box CD1/15-AudioTrack 15.mp3,4.26,M
/Bo Diddley Chess Box CD1/16-AudioTrack 16.mp3,4.43,M
/Bo Diddley Chess Box CD1/17-AudioTrack 17.mp3,4.28,M
/Bo Diddley Chess Box CD1/18-AudioTrack 18.mp3,4.13,M
/Bo Diddley Chess Box CD1/19-AudioTrack 19.mp3,4.53,M
/Bo Diddley Chess Box CD1/20-AudioTrack 20.mp3,2.9,M
/Bo Diddley Chess Box CD1/21-AudioTrack 21.mp3,3.81,M
/Bo Diddley Chess Box CD1/22-AudioTrack 22.mp3,3.35,M
/Bo Diddley Chess Box CD1/23-AudioTrack 23.mp3,3.89,M
/Bo Diddley Chess Box CD1/24-AudioTrack 24.mp3,3.94,M
