Filename,Size,Unit
/Welcome Interstate Managers/AlbumArtSmall.jpg,2.87,K
/Welcome Interstate Managers/AlbumArt_{774C27FF-E903-4A85-A648-0BB520CAE697}_Large.jpg,12.72,K
/Welcome Interstate Managers/AlbumArt_{774C27FF-E903-4A85-A648-0BB520CAE697}_Small.jpg,2.87,K
/Welcome Interstate Managers/Folder.jpg,12.72,K
/Welcome Interstate Managers/Fountains Of Wayne - All Kinds Of Time.mp3,5.98,M
/Welcome Interstate Managers/Fountains Of Wayne - Bought For A Song.mp3,5.53,M
/Welcome Interstate Managers/Fountains Of Wayne - Bright Future In Sales.mp3,4.26,M
/Welcome Interstate Managers/Fountains Of Wayne - Fire Island.mp3,4.04,M
/Welcome Interstate Managers/Fountains Of Wayne - Hackensack.mp3,4.12,M
/Welcome Interstate Managers/Fountains Of Wayne - Halley's Waitress.mp3,4.92,M
/Welcome Interstate Managers/Fountains Of Wayne - Hey Julie.mp3,3.59,M
/Welcome Interstate Managers/Fountains Of Wayne - Hung Up On You.mp3,5.46,M
/Welcome Interstate Managers/Fountains Of Wayne - Little Red Light.mp3,4.91,M
/Welcome Interstate Managers/Fountains Of Wayne - Mexican Wine.mp3,4.63,M
/Welcome Interstate Managers/Fountains Of Wayne - No Better Place.mp3,5.63,M
/Welcome Interstate Managers/Fountains Of Wayne - Peace And Love.mp3,4.71,M
/Welcome Interstate Managers/Fountains Of Wayne - Stacy's Mom.mp3,4.53,M
/Welcome Interstate Managers/Fountains Of Wayne - Supercollider.mp3,6.99,M
/Welcome Interstate Managers/Fountains Of Wayne - Valley Winter Song.mp3,4.91,M
/Welcome Interstate Managers/Fountains Of Wayne - Yours And Mine.mp3,1.42,M
/Welcome Interstate Managers/desktop.ini,373,B
/Welcome Interstate Managers/ivThumbs.db,57.5,K
/desktop.ini,374,B
