User Type,Username,Date,Text
,k-boy,2006-06-25T12:20Z,seed please seed 
,k-boy,2006-06-25T12:22Z,here is an album you don´t have http://thepiratebay.org/details.php?id=3422778
[V],patrik31,2006-06-25T18:14Z,ska du börja seeda nån gång?????
,DreamEvil,2006-06-25T19:43Z,Seeda? Annars är det ingen vits att lägga upp.....
,dmbloco,2006-06-27T00:40Z,seed?
,bonscottswe,2006-07-31T15:43Z,SEDDA FÖR HELVETE!!!
,(Swe)Pelle[Telia],2006-09-03T10:28Z,"I've seeded for many weeks, and have exceeded 2:1 ratio long time ago, and continue to seed. However, I will stop seeding soon, and hopefully others will now continue."
,nicin,2006-09-09T09:09Z,Plz seed!
,rai0d,2007-01-02T01:03Z,seend please
,hubii100190,2007-04-04T00:04Z,tag sku da og send
,heathcliff13,2008-04-30T02:29Z,If anyone has this...please seed...please
