User Type,Username,Date,Text
,strider2004,2006-11-13T09:19Z,thanks for this uploader
,swedcelb,2006-11-13T19:39Z,"Is this the animated movie or the ""real"" movie?
Thanks anyway for uploading!"
,jfmrey,2006-11-13T21:54Z,"@swedceld.

Disney Classic Collection is only the animated movie.
"
,Tiffany1,2006-11-15T21:23Z,"Har fastnat på 99,9%. Snälla seeda!!! Tack på förhand!"
,Tiffany1,2006-11-15T21:51Z,TACK SÅ MYCKET!!! :-)
,Tiffany1,2006-11-16T09:24Z,Why isn´t there Swedish subtitle? :-(
,kolberg2,2007-01-07T13:31Z,hoppas att nån seedar denna nu 
,Joana8,2007-05-09T01:24Z,Is it cartoon?? or action?
,cvrc741,2007-09-08T03:23Z,"A great cartoon!

Thank you heaps!"
,DragonHighlord,2008-06-01T03:13Z,How are you supposed to burn this to a DVD that is ONLY 4.7 GB?????
,yurilp,2008-06-02T15:40Z,"Portuguese Brazilian audio or Portugal??

Thanks"
,aimiLia,2008-08-23T08:53Z,hope this is the real movie.. THE WHOLE MOVIE! i'm gone crazy..
,pirate1,2008-09-03T14:36Z,Seed Seed :)
,jeremiah1,2009-04-30T12:37Z,@Dragonhighlord use dvd shrink
,mumu28mumu28,2010-06-27T21:12Z,please seed! please seed! please seed! please seed! please seed!
,HannuHauki,2010-12-31T09:03Z,"is this cartoon or real ""human"" movie where is Clen Glose"
