Filename,Size,Unit
/Nothing and Nowhere (2002)/01 - Happy Birthday.mp3,4.98,M
/Nothing and Nowhere (2002)/02 - Horror Show.mp3,5.74,M
/Nothing and Nowhere (2002)/03 - Promise Me.mp3,5.88,M
/Nothing and Nowhere (2002)/04 - Under The Stairs.mp3,6.18,M
/Nothing and Nowhere (2002)/05 - To Die For.mp3,7.93,M
/Nothing and Nowhere (2002)/06 - Video Kid.mp3,6.28,M
/Nothing and Nowhere (2002)/07 - Over.mp3,5.56,M
/Nothing and Nowhere (2002)/08 - Broken.mp3,5.42,M
/Nothing and Nowhere (2002)/09 - The Dream.mp3,5.37,M
/Violet (2004)/01 - Prologue.mp3,1.02,M
/Violet (2004)/02 - Lovers End.mp3,6.83,M
/Violet (2004)/03 - Violet.mp3,5.87,M
/Violet (2004)/04 - Red.mp3,1.9,M
/Violet (2004)/05 - Play Dead.mp3,7.67,M
/Violet (2004)/06 - Blue.mp3,7.3,M
/Violet (2004)/07 - Black.mp3,2.39,M
/Violet (2004)/08 - Holiday.mp3,8.41,M
/Violet (2004)/09 - Nevermind.mp3,7.38,M
/Walking with Strangers (2007)/01 - Kill The Lights.mp3,6.3,M
/Walking with Strangers (2007)/02 - Goodnight.mp3,6.49,M
/Walking with Strangers (2007)/03 - Falling Down.mp3,6.75,M
/Walking with Strangers (2007)/04 - Unfamiliar.mp3,5.32,M
/Walking with Strangers (2007)/05 - Red Stars.mp3,5.91,M
/Walking with Strangers (2007)/06 - Looking Glass.mp3,7.11,M
/Walking with Strangers (2007)/07 - Science.mp3,6.53,M
/Walking with Strangers (2007)/08 - Remember Me.mp3,6.61,M
/Walking with Strangers (2007)/09 - To Die For.mp3,8.16,M
/Walking with Strangers (2007)/10 - Walking With Strangers.mp3,6.3,M
/Walking with Strangers (2007)/11 - Weekend.mp3,6.24,M
/Walking with Strangers (2007)/12 - Movie.mp3,8.1,M
/Walking with Strangers (2007)/The Birthday Massacre - Walking With Strangers Lyrics.txt,10.73,K
