Filename,Size,Unit
/01 Sure 'Nuff 'N Yes I Do.mp3,2.69,M
/02 Zig Zag Wanderer.mp3,3.67,M
/03 Call On Me.mp3,3.6,M
/04 Dropout Boogie.mp3,3.49,M
/05 I'm Glad.mp3,4.84,M
/06 Electricity.mp3,4.29,M
/07 Yellow Brick Road.mp3,3.4,M
/08 Abba Zaba.mp3,3.76,M
/09 Plastic Factory.mp3,4.32,M
/10 Where There's Woman.mp3,2.97,M
/11 Grown So Ugly.mp3,3.37,M
/12 Autumn's Child.mp3,5.55,M
/13 Safe As Milk (Take 5).mp3,5.81,M
/14 On Tomorrow.mp3,9.55,M
/15 Big Baby Shoes.mp3,6.65,M
/16 Flower Pot.mp3,5.4,M
/17 Dirty Blue Gene.mp3,3.75,M
/18 Trust Us (Take 9).mp3,10.13,M
/19 Korn Ring Finger.mp3,10.22,M
