User Type,Username,Date,Text
[V],markienne,2006-11-21T17:02Z,tackar! :)
,lollomail,2006-11-21T20:49Z,Tack för denna - har letat efter den!!
,zoozi,2006-11-22T09:33Z,"Tack så mycket!!! Har läst denna tidigare, men nu får jag chans att höra den igen. Min favoritförfattare! Längtar såååå efter hennes nya bok som förväntas släppas i Sveige till våren. "
,zoozi,2006-11-22T09:34Z,Förlåt! Sverige ska det ju vara...  ; )
,Lisan,2006-11-23T10:19Z,"Stannade på 97,4%. Verkar inte vara någon som fått ner denna.  Finns det någon som har hela som kan seeda?"
[V],Benson,2006-11-23T18:18Z,"Tack för boken! Hoppas den går att få ner också stannade på 97,5% vänligen Benson"
,ruskhulda,2006-11-29T00:27Z,"98,8
Snäälla nån seeda lite!"
,Zaak,2006-11-30T20:02Z,Denna bok går inte att få ner. Är inte komplett utlagd. Undrar vad det är för ide att lägga ut en bok  som inte är komplett. Bokmalen=Bodström?
,Shiny_Devil,2006-12-06T18:41Z,"Snälla SEEDA. ligger stadigt på 98.8% och skall snart på semester. 
Snälla"
,Zuljin-,2007-02-09T11:53Z,Kan nån prata med Bokmaen och be honom seeda så att vi får ner den här boken nån gång
,keesen,2007-04-08T09:29Z,"Död torrent...98,8% sen några månader tillbaka

Tråkigt men sant"
,AndyPandy1K,2007-05-30T20:34Z,Bokmalen är en jävla nolla som inte kan lägga upp kompletta torrents
,Vroncis,2007-06-15T13:35Z,Varför lägger man upp en ofullständig torrent?? Skapar bara irritation. (Kanske det som är meningen..) *suck*
,munimulan,2009-07-13T10:56Z,Snälla seeda..
