Filename,Size,Unit
/01. Our Random World - Probability Defined.avi,272.95,M
/02. The Nature of Randomness.avi,263.91,M
/03. Expected Value - You Can Bet on It.avi,265.53,M
/04. Random Thoughts on Random Walks.avi,265.07,M
/05. Probability Phenomena of Physics.avi,263.66,M
/06. Probability Is in Our Genes.avi,252.45,M
/07. Options and Our Financial Future.avi,269.42,M
/08. Probability Where We Dont Expect It.avi,266.9,M
/09. Probability Surprises.avi,265.99,M
/10. Conundrums of Conditional Probability.avi,258.79,M
/11. Believe It or Not - Bayesian Probability.avi,262.97,M
/12. Probability Everywhere.avi,270.03,M
/Credits.avi,6.62,M
/Lecturer.avi,16.15,M
/Torrent downloaded from Demonoid.com.txt,47,B
