Filename,Size,Unit
/00. Stone Sour - Stone Sour [CD & DVD] (1 of 2).m3u,1.15,K
/00. Stone Sour - Stone Sour [CD & DVD] (1 of 2).nfo,1.93,K
/00. Stone Sour - Stone Sour [CD & DVD] (1 of 2).sfv,760,B
/Stone Sour - Blotter.mp3,3.7,M
/Stone Sour - Blue Study.mp3,4.24,M
/Stone Sour - Bother.mp3,3.68,M
/Stone Sour - Choose.mp3,3.93,M
/Stone Sour - Cold Reader.mp3,3.38,M
/Stone Sour - Get Inside.mp3,2.96,M
/Stone Sour - Idle Hands.mp3,3.62,M
/Stone Sour - Inhale.mp3,4.06,M
/Stone Sour - Inside the Cynic.mp3,3.12,M
/Stone Sour - Kill Everybody.mp3,3.16,M
/Stone Sour - Monolith.mp3,3.45,M
/Stone Sour - Omega.mp3,2.7,M
/Stone Sour - Orchids.mp3,4.04,M
/Stone Sour - Road Hogs.mp3,3.58,M
/Stone Sour - Rules of Evidence.mp3,3.43,M
/Stone Sour - Take a Number.mp3,3.41,M
/Stone Sour - The Wicked.mp3,4.51,M
/Stone Sour - Tumult.mp3,3.72,M
