Filename,Size,Unit
/Commodore VIC 20 - Games - PRG (TOSEC-v2004-03-13_CM).log,923,B
/Commodore VIC20 - Games - PRG (TOSEC-v2004-03-13)_have.txt,43.58,K
/Commodore VIC20 - Games - PRG (TOSEC-v2004-03-13)_miss.txt,91,B
/roms/13k Hrg Doodle (19xx)(-)(3K).zip,629,B
/roms/3-Deep Space (19xx)(Postern)(UNK-language)(8K).zip,2.02,K
/roms/3D Drawing (19xx)(-)(16K)[1 of 2][3d-drawing i].zip,320,B
/roms/3D Drawing (19xx)(-)(16K)[2 of 2][3d-drawing ii].zip,3.19,K
/roms/3D Labyrinth (19xx)(Llamasoft).zip,4,K
/roms/3D Tic Tac Toe (19xx)(-)(De)(3K).zip,1.67,K
/roms/3D Tic-Tac-Toe (19xx)(-)(3K).zip,2.33,K
/roms/3D Tic-Tac-Toe (19xx)(-)[a](3K).zip,2.33,K
/roms/4 op een Rij (19xx)(-)(Nl).zip,1.27,K
/roms/4 op een Rij (19xx)(-)(Nl)[different].zip,3.29,K
/roms/6502 Assembler (1982)(P.J. Horton)(16K).zip,4.56,K
/roms/6502 ML Tracer (19xx)(-)(8K).zip,2.65,K
/roms/Aardvark Attack (19xx)(-).zip,1.88,K
/roms/Aavelabyrintti (19xx)(-)(UNK-language).zip,1.3,K
/roms/Abductor (1982)(Llamasoft).zip,2.61,K
/roms/Acrobat (19xx)(-)[h](1 of 2)[acrobat.b].zip,1.3,K
/roms/Acrobat (19xx)(-)[h](2 of 2)[acrobat.f].zip,1.19,K
/roms/Add'em Up! (1982)(Wunderware).zip,1.86,K
/roms/Address Book (19xx)(-).zip,1.47,K
/roms/Adventure (19xx)(-)(8K).zip,4.26,K
/roms/African Escape (1982)(Bruce Robinson).zip,2.57,K
/roms/Air Defence (19xx)(-).zip,1.55,K
/roms/Airplane (19xx)(-).zip,1.25,K
/roms/Alien Armada (19xx)(Micro-Spec)(1 of 2)[alien Armada.b].zip,1.28,K
/roms/Alien Armada (19xx)(Micro-Spec)(2 of 2)[alien Armada.f].zip,2.76,K
/roms/Alien Attack (1982)(Interceptor).zip,2.44,K
/roms/Alien Blitz (1981)(Tensor)(NTSC).zip,2.75,K
/roms/Alien Blitz (1981)(Tensor)(PAL).zip,2.75,K
/roms/Alien Blitz (1981)(Tensor)(PAL)[a].zip,2.76,K
/roms/Alien Demon (1983)(K-Tel)(16K)[1 of 2][alien demon].zip,5.39,K
/roms/Alien Demon (1983)(K-Tel)(16K)[2 of 2][zzald1].zip,2.06,K
/roms/Alien Hunter (1983)(Abrasco).zip,1.71,K
/roms/Alien Raiders (19xx)(Micro Spec).zip,1.69,K
/roms/Alien Raiders (19xx)(Micro-Spec).zip,1.74,K
/roms/Alien Vortex (1983)( Temptation)(2 of 2)[zzalienv].zip,2.8,K
/roms/Alien Vortex (1983)(Temptation)(1 of 2)[alien vortex].zip,695,B
/roms/Alien Waster (19xx)(-).zip,1.25,K
/roms/Allegro (1985)(Greg Cormier).zip,1.68,K
/roms/Alphoids (19xx)(-).zip,2.51,K
/roms/Amok (1981)(Roger Merrit).zip,2.5,K
/roms/Amok (1981)(Roger Merrit)[a].zip,2.48,K
