User Type,Username,Date,Text
,Clura,2004-09-10T01:40Z,"Seeda,bitte."
,SoUMoN,2004-09-10T12:19Z,"Om du seriöst tror att 348 peers bara vill ha 22,7 procent och att du därför kan sluta seeda då... ja... då har du fel. "
[T],HallanD6,2004-09-15T15:16Z,this movie better be good (time of DL = ZZZZzzzzzZZ)
,arcadia2uk,2004-09-15T16:53Z,"OK, only 1,792 bytes to go, a seed for another minute or so and we would be there.
Thanks in advance,
arc"
,supemma,2004-09-17T22:54Z,reseed?
,Arvixx,2004-09-19T11:14Z,"va fan, 99.8 %? Nånting är skumt :("
[V],velvetfog,2004-09-19T16:33Z,http://www.imdb.com/title/tt0259711/
,flipside,2004-09-25T13:42Z,Är det bara för mig som ljudet inte synkar? Vad beror det på i så fall?
,Vladinator,2004-12-31T02:42Z,"Hehe, tnx 4 sharing with us!
I liked the movie, and i want to have it on my pc now, hehe :) ..."
,dmf493,2006-04-16T23:02Z,Is this in english? i just spent 2 days downloading this from another site and was not in english.
,m7b,2006-04-21T23:57Z,yes this english
,just d!!!,2006-06-20T19:44Z,fuck it!!! hur laddar jag ner den!!!
,method007,2006-12-18T17:34Z,could u guys re seed this film. no one is seeding now!! thanks
,dead_rose,2007-02-20T20:00Z,PLz Seed! i need it!
,dead_rose,2007-02-20T20:01Z,PLz Seed! i need it!
,jslyp1978,2007-05-30T20:22Z,please seed
,thomasrussell,2007-12-18T01:51Z,Quality sucks
,jaydizzle,2008-03-29T00:51Z,is this download any good???
,Gh0ztly,2008-05-15T07:52Z,Please seed.
,tinny112,2008-06-20T14:49Z,"Really nice movie.
Video: good
Sound: good"
,cherrymousse,2008-07-16T14:00Z,"Great quality in my opinion.
Shame about the lack of seeds."
,8u11d066,2008-11-30T09:06Z,SEED! PLZ!!
,iamdk,2010-06-17T13:57Z,"Gonna download this one...
Hope its a good print..."
,ju30ne,2010-08-19T16:52Z,"v=7
a=10
Video quality not good"
,faizalum,2010-10-07T20:24Z,"video quality is not good enough, but watchable. awsome movie."
