User Type,Username,Date,Text
,currystar,2006-01-14T18:27Z,Seeda! 
,lordkhan,2006-02-26T00:05Z,seeda =)
,adaxos,2006-03-01T14:02Z,seeda för fan !
,yngstrom,2006-03-19T21:46Z,seeda  plz
,yngstrom,2006-03-19T21:49Z,seeda  plz plz
,supersaus,2006-05-10T22:18Z,"im stuck at 99,4... please seed"
,willy__g,2006-07-09T02:09Z,"Plz seeda stuck in 99,4%"
,Flugfarfar,2006-07-18T04:47Z,"Guys it doesen't matter if you're stuck @99,4% because the only file you don't get i State.dat and you can just download the freeware and take state.dat from there. I did it and it works nicely now :]"
,blackmack,2006-07-31T17:23Z,seeda då ffs
,Bence0421,2006-08-23T11:36Z,seed i'm stuck at 99%
,dkjunior,2006-10-01T15:55Z,seed
,Strolly,2007-01-02T21:05Z,Seed plz!
,macdaddy moonwalk,2007-04-25T19:52Z,"seeda, ja har stannat på 99.2 -.-"
,Abbe.crysis,2008-10-05T19:56Z,"Kom igen, Seeda, Sitter fast på 99,4% -,-"
,mallik,2009-02-20T05:48Z,torrent'en finns här annars om ni vill ha den:D      http://www.btscene.com/details/394861/
,Camell,2011-01-12T05:00Z,"Stannar som alla andra.. 99,4.

Det är segt :( seeda! :)"
