User Type,Username,Date,Text
,Joakim_A,2007-08-13T11:13Z,"Detta är banne mig ett säkert tecken på den svenska porrbranchens utdöende. Tragiskt men sant!. Det är bara att kolla in den första scenen där tjejen påstår sig vara 22 år jo pytsan hon är säkert 32 minst. Ingen brud i denna film är attraktiv utan ser ut som Trash. Sexet är uselt likaså. Så trökigt så trökigt inget att ha med andra ord.

Svensk porr är verkligen usel är så djävla trött på Erik Fischer och Micke beck som utgör nästan hela branchen. Gå och dö!"
,mikemc1,2007-08-14T11:49Z,börja filma själv då jocke lr sluta klaga
,gregory1733,2007-08-14T21:33Z,Joakim A Har rätt så det skriker om det.Kunde inte säga bättre själv!
,snulkbert,2007-08-18T01:14Z,"och ""debutanterna"" brukar ju dessutom vara dom gamla kända skådisarna fast med en annan peruk eller lite annat smink,en spark i röven skulle fisher o beck ha!"
,sagla,2007-08-25T13:53Z,tackar
,mikemc1,2007-09-10T19:47Z,grabbar d va ett massa gnäll börja ragga tjejer å börja filma själva då om ni kan ;)
,ante237,2007-09-13T16:32Z,Ok det här var riktigt uselt.svenska porr är ett skämt.
,snulkbert,2007-10-12T22:04Z,tacka vet jag tysk åttiotalsporr!
,Tailfeather,2008-01-01T23:16Z,"Hehe jo men tänk nu steget längre! Varför är svensk porr värdelös? Jo, därför att det endast finns ytterst få misslyckades svenska brudar som ""tvingas"" ge sig in i porrbranchen!
För vi vet ju redan att vi har dom snyggaste tjejerna i vårt land, men det betyder ju inte att dom måste göra porrfilm allihop. Inte publicerad sådan iaf.. :p
Jag är iaf stolt över våra svenska pinglor!!"
,tonkoya,2008-03-26T02:35Z,jag har laddat ner denna men kan inte spela upp med midia play vlc. någon som har råd
,nosferatuvondrahk,2009-06-08T02:05Z,"börja böga,börja knarka...ett bättre sätt!"
,Flexibecky,2009-08-06T20:06Z,"fan ingen som kan ladda upp filmen Svenska lolitor/svensk lolita från 1994. En brud som hette Madeleine 19 år var så jävla fräsch.
hade denna filmen på vhs en gång i tiden!"
