User Type,Username,Date,Text
,EnD13,2006-01-26T15:24Z,"Någon som ligger och håller på den ""gamla"" (90-tal) tecknade serien måntro? "
,lwaibasel,2006-02-13T02:44Z,Tack så mycket... Kan du ladda upp Season 2 om du har den...?
,EnD13,2006-02-26T18:42Z,Än så länge finns det bara en säsong vad jag vet. 
,Technocloud,2006-03-18T23:30Z,90 tals serien är så mycket bättre :( varför kunde dom inte forsättit den? Det fanns så mycket kvar!
,myxo,2006-04-03T17:26Z,"jag håller med att det skulle fårtset på den gamla för det finn SÅ MYCKET KVAR, suck. jag har den gamla med 5 sesonger"
,NPR_SWE,2006-04-26T16:37Z,Men vet ingen om det finns en sesong till.. stör mig för mkt på slutet asså... menar så får den ju inte sluta... lägg ut den om någon har den... och jag håller med 90-tals serien är bätter men denna var helt okej (förutom slutet då :@)
,myxo,2006-05-07T17:35Z,"oki, jag seedar tills det blir nåra som fått ner hela sen förventar jag mej att ni håller torrenten vid liv i ett par vecker"
,nemeses,2006-05-18T17:31Z,"hmm.. ingen flere seeds? går sakte, ekstremt sakte"
,myxo,2006-05-24T15:29Z,"min seed är satt till max 75 för har annat som är högre prio, men den är aldrig uppe på det, så hollut bara för det går till sist"
,Enthil,2006-05-27T22:04Z,"Den här serien var ok men 90-talets still rules ^^
Men kom igen, det MÅSTE finnas en fortsättning!!!
Den KAN inte sluta så!!!"
,Crippen,2006-05-28T19:31Z,seeda snälla för fan :D
,jaaake,2006-11-27T08:13Z,"Jag hållerm ed dem skulle fortsatt på den gamla. Är det nån som har den på svenska?
Vill ha"
,september5,2008-01-24T23:21Z,"nån som har den gamla(90 tal)?
om de e nån som har den snälla lägg upp den:D.
tack i förväg."
,Svamprally,2008-05-24T15:49Z,"Verkar väl tjatigt men... 90-Tals serien äger.... Myxo, Om du har den så snälla Lägg upp den.. jag kan inte hiotta säsong 1 någonstans.. jooo förresten.. på polska..=P"
,Svamprally,2008-05-24T15:50Z,Fast det som  var dåligt med 90.talets serie var slutet...=(
,Heaven_76,2008-10-26T20:53Z,"När jag får ner denna, kan jag ta över och seeda. För det är inte många som gör det idag.

//Heaven_76"
