User Type,Username,Date,Text
,ash9696,2006-12-14T01:55Z,"exactly how did u get this game to work? 
i have been trying for 4 friggin days"
,illlili,2006-12-14T02:57Z,"man i was stumped too..

heres what to do.. 

(btw i uninstalled and all to make sure this is accurate)

this guide is retard proof.....

using winrar...

1. open rainbow six filder highlight the first unl-rb6v.rar  then click 'extract to' icon... 

2.  extract wherever you like,  for this guide i extracted to desktop..

3.  using  deamon tools with all opt's enabeled mount your .mds file (the smaller file!) and install....

4. run yasu.. it should tell you that your virtual drive is now hidden, click ok..

5. from start menu run the game!

6. realize you need an 8800 series card!!!!

"
,ash9696,2006-12-14T03:07Z,"i will try it and let you know.
if it doesn't work then i think the problem is with yasu. tells me that it has hidden stuff from safedisc 4 but was unable to find anything to hide from securom 7x........"
,illlili,2006-12-14T03:18Z,"i had the same problem you are having... you need to be mounting the smaller mds file... not the mdf..  you must extract the initial rar file to get both the mds and mdf...  im willing to bet that all you had been seeing was the larger mdf file. correct?   the mds file is the translating file, the mdf is the bootleg source."
,illlili,2006-12-14T03:27Z,i apologize for the capped 100 KB/s up
,ash9696,2006-12-14T03:55Z,"Still doesn't work
goes to the update window and doesn't find one, the the icon turns into a spinning cd. then another window comes up that says ""conflict with emulation software""
i have mounted the mds file and it does that still"
,ash9696,2006-12-14T03:59Z,"windows vista ultimate

amd athalon 3800+ dual core
g-force 6600 256 mb
2 gigs of ram

yasu 1.04
daemon tools 4.06

i have no other emulation software installed"
,illlili,2006-12-14T04:00Z,rerun yasu.. let me know
,ash9696,2006-12-14T04:27Z,"Y.A.S.U had found and hidden devices from SafeDisc 4.x.....
Y.A.S.U was unable to find any device(s) to hide from SecuROM 7.x.....

...to restore your device(s) either re-run Y.A.S.U or restart your computer."
,illlili,2006-12-14T04:34Z,"open ""tom clancys rainbow............""

right click first rar file ""unl-rb6v"" chose 'extract files'

chose destination...

using deamon tools mount r6vegas.mds

if you havnt already installed, install.

when complete run yasu... yasu should ""found and hidden devices....""   click ok

re run yasu until you see this message if you didnt the first time..

now start-programs-ubisoft run the game!!!



DO NOT download any updates until you find a no-cd
"
,ash9696,2006-12-14T05:37Z,"and how long am i supposed to do this for?

run and re-run yasu till it hides from securom 7

been doing it over and over for an hour now and still nothing"
,ash9696,2006-12-14T05:44Z,"o.k FUCK IT!
i give up on this piece of shit i will wait for a no-cd
4 days almost five now is too much for me........."
,ash9696,2006-12-14T09:40Z,"MiLeS : Look i have done exactly what you said....

followed those 5 easy steps to a tee, and it still will not work.
i uninstalled everything! then re-installed everything! and still no worky worky

did your Y.A.S.U tool say it found devices to hide from SecuRom 7 x...     ??????"
[T],Knaster,2006-12-14T13:15Z,"You can also try Securom Loader 1.2 after yasu. That works too, atleast for me!"
,T[!]kki,2006-12-14T14:21Z,Hey Guys. will a Nvidia Gforce 7800GS work with this game??? 
,RawSnake,2006-12-14T14:28Z,I just mounted installed and ran yasu (still with the mds mounted) and then just played. And dont know if daemon tools 4.08 makes any difference from 4.06 but thats what i use with all emulation options on.
,omega55,2006-12-14T15:32Z,hey assholes lets seed this a little ok?
,pro50mustang,2006-12-14T17:02Z,"Couldn't get the game to work with yasu either, game would start to load then would crash with unrecoverable error.  MAKE SURE YOU GUYS DON'T DOWNLOAD THE VEGAS CRACK 1.79MB IN SIZE, IT IS A PW STEALER..YOU'VE BEEN WARNED."
[T],Knaster,2006-12-14T18:05Z,there ARE no crack yet
,sunchild023,2006-12-14T18:56Z,"Varför står det: Yasu had found/hidden Safedisc, Yasu was unable to find7hide Securom 7 ???? För sedan när mankör spelet så står det: En obligatorisk säkerhetsmodul kan inte startas (7000)......"
,penis123,2006-12-14T20:48Z,"uhm guys, I'm just wondering if anyone knows about a fixed image for the patch. because the game crashes in the same place everytime."
,minapengar,2006-12-14T21:17Z,"fuck I blew it, i installed patch lol 
CUNT!"
,Konsulten,2006-12-14T22:34Z,I only get it to work with Daemon tools 4.06...
[T],Knaster,2006-12-14T23:56Z,im running it with daemon 4.08
,ciracara,2006-12-15T00:01Z,"i need a mds file , could someone please post it ?"
,TmS86,2006-12-15T01:23Z,"Can someone help me please?
First i want to say tanks to all the step by step. because i downloaded the update.. then it wont work.. i u dont do that the game starts! :) 
But my game wont go past ""Loading"", it says an unknown error happend. I've tried several times and every time it happends.. someone here that could help me please? "
,ash9696,2006-12-15T04:16Z,"MiLeS

mine says 

yasu has found and hidden devices from safedisc 4x....

yasu was unable to find any devices to hide from securom 7 x......

click ok blah blah blah

any body know what the cause of this is and how to fix it?
i do not have any traces of blindwrite or alcohol 120 on my pc
i am using daemon tools 4.08 
i have used daemon tools 4.06 and it had the same effect WHICH IS NOTHING
7 days now i have been trying over and over and over"
,YuberEightFold,2006-12-15T05:08Z,"HMm.. I tried both Daemon 4.08 AND 4.06

YASU said it hid some drives from Safedisk 4 but nothing was found for Securom 7. Just like what others are experiencing. SO it means mine didn't work.


But hold on, i have my yasu.exe in my desktop, is it supposed to be somewhere else? or should it be working properly anywhere else?"
,ash9696,2006-12-15T10:32Z,"YuberEightFold:

for me it does not matter where it is, if it is on the desktop, in the same download folder as the game,in program files etc....."
,suprasupra,2006-12-15T13:55Z,Please SEED! 
,rrodger99,2006-12-15T16:04Z,"Works for me.

Mount, install run YASU and play.

The trick is to NOT launch the game with R6Vegas_Launcher.exe, instead launch it with R6Vegas_Game.exe.

If you have alredy done it with the launcher, you will need to uninstall, run a registry cleaner & then reinstall the game."
,Metal_Micke,2006-12-15T18:23Z,It really sucks that you need SM3.0. I only got 2.0 :(
,YuberEightFold,2006-12-15T18:54Z,@rrdodger99: Where can i Find a registry cleaner?
,illlili,2006-12-15T18:58Z,"sombody want to help me seed!?!?

j/p sorry for the slow up, what % are you guys at with the download?   thanks!



also what video cards and hardware setups do you guys have who are playing this game?

it runs like crap for me, had to order an 8800gts

current setup is..

p4 3.6
2gb ddr2
6800 ultra
raid0 on 10k raptors"
,illlili,2006-12-15T19:02Z,"@YuberEightFold 

just regedit - local machine- software - righ click delete ubisoft.. 

then reinstall

this also works if you accidently download the updated game patch "
,suprasupra,2006-12-15T19:30Z,"Please Seed! I download with only 30 to 60 kb/s!
SEED!"
,YuberEightFold,2006-12-15T19:35Z,I dont see Ubisoft under Software... =(
,penis123,2006-12-15T19:55Z,"stooooop capping you upload speed!
and seed plz, i'll seed every night"
