User Type,Username,Date,Text
,i_like_freedom,2007-09-27T17:57Z,"You can see this on Google Video, but in bad quality.

The quality of this torrent is better and the resolution is higher."
,duhprane,2007-09-28T08:23Z,Another must see.... great stuff.
,i_like_freedom,2007-09-29T00:06Z,"it's a documentary about how the world works... very complex stuff.. can't be explained easily here on TPB... 

better to just download/watch and see! (you won't be disappointed... you need some patience though, the film is very long... but VERY good)"
,duhprane,2007-09-29T05:08Z,"This is the movie that will explain how it is that you are not free, and everything you think you know about politics, money, power, fame and history is a fabrication. Like Napoleon said, - History is a predetermined lie."
,Gerry_A,2007-09-29T07:36Z,"Geez, another paranoia movie. I'll just get depressed and commit suicide."
,duhprane,2007-10-06T07:27Z,"good, fuck ya anyway"
,Bloody100,2007-10-09T06:55Z,"Even if not every single word is to be believed as-is, this film describes the major problem of our planet very well. Even if this is a long movie, it is well worth watching. Seed this!"
,Bloody100,2007-10-09T20:38Z,"An audio-fixed version can be found here:

http://thepiratebay.org/tor/3835764"
,flforce,2007-11-03T07:33Z,"People laugh and mock you if they think you are a conspiracy theorist.  One day they will be sorry they did not pay closer attention to the truth.  Truth that was right in front of them all along if they only opened their eyes.  

God help us, help ourselves."
,Nazzhorn,2008-01-28T05:51Z,THX!
,Ghis1964,2008-03-18T10:35Z,"I've downloaded the suppositly ""audio fixed"" version;please don't ask.

Don't worry about the ""people"" who says that some info in this are not true, ""they"" are link. "
,Ghis1964,2008-03-20T06:19Z,"audio is same as other version---- but I don't mind----- 
the important thing------- get this file everywhere you can up-load it-------- part my up-load were consider hateful-?-!-?-!-?-!---- you'll see after viewing this file who are the the ones who will try to block this------- pass-it on.

Peace"
,aspartaami,2008-04-30T13:41Z,"No-one's trying to block this aside from the regular p2p-haters, you paranoid king of fools. What's keeping people from watching this is the negative experiences from ""documentaries"" like Zeitgeist or other ones containing lots of misinformation and sheer intentional lying. I'm gonna have to watch this though... It's the only way to see if I'm right about this."
,jwalkn1,2008-10-25T06:43Z,total NWO propaganda. 
