User Type,Username,Date,Text
,beren666,2005-03-17T15:31Z,How about seeding this?
[T],ulysses56,2005-03-17T15:37Z,I am also asking....How about seeding this?
,cyXor,2005-03-17T15:46Z,"um.. theres a legitimate release out, 4.7gb. i would suggest you download that. OR the dvdrip"
[T],ulysses56,2005-03-17T15:58Z,"Being “patience” has never been my strong side, anyway, I am looking forward to see this movie, and I anticipate my gratitude to the torrentmaker, take care.."
,smashie,2005-03-17T16:16Z,"Well, I'm VERY impatient. I have searched for DAYS and DAYS, but I guess it had to be found here.... THX A LOT,MAN!"
,smashie,2005-03-17T16:34Z,"Why does it say 1 seeder, when either AZERUS or BitComet shows NONE?"
,WreckeD,2005-03-17T17:10Z,"Hey

Why don't you release a DVD-5 version? (4,7gb) but if i download this, will i then be able to shrink it ? Hope so.. :P I want danish subs ! :D

Tak for releaset !"
,pingo30,2005-03-17T17:11Z,"Er der danske subs på denne her udgave...???
Og pleaze seede......
Takker"
,sert21,2005-03-17T17:25Z,Danish subs???
,OldFart,2005-03-17T17:46Z,What else can I say: Thanks a lot!
,Martin78,2005-03-17T17:50Z,"There is already a version released with a size of 4,5 GByte.

But due to the complaints I released the full DVD, so everyone can shrink it or burn it on a DVD9.

The problem with ""Der Untergang"" is, that the picture quality in the original version is not the best, so every additional compression makes it always worse.

Danish and English subs can be downloaded at the mentioned links above. There's also a link which describes how to add subs."
,shadow25,2005-03-17T17:59Z,den går dirkekte på pause i abc 
,smashie,2005-03-17T18:05Z," :) THX, man! U're the best..."
,Martin78,2005-03-17T20:27Z,"if anyone has a huge upload (few MBits) and is willing to help seeding, please send me a msg"
,mosse,2005-03-18T21:23Z,"Ingen som känner för att fixa svensk sub till denna? Skulle gärna vilja göra det själv men är en jävla klåpare med datorer.. Laddade hem den andra, ""Undergången"" med svensk text men fick inte ljudet till att funka. Bara 2-kanals dessutom.."
,zawn,2005-03-19T18:27Z,Please seed!!! 318 persons are waiting for YOU to let them get the last bit of this great movie!!
,smashie,2005-03-22T07:55Z,"How to burn this one with NERO? Put the BR6608 on DVD9 and dvd-video, but failed..."
,thuster,2005-03-23T00:11Z,super upload. har ventet på denne! men jeg finner ikke ut av hvordan man får engelsk (eller noen annet forståelig språk) på DVD'en. finnes det en DVD-R versjon med nordisk eller engelsk tekst?
,KioSan,2005-03-23T06:31Z,"Hey Martin:

Hvad betyder Retail English/Danish Subs ?

Betyder det at der er danske subs på ?

Eller at der ikke er danske subs på ( man skal selv gøre det ) ?

What does Retail English/Danish Subs mean plz ?

Does it mean that there are Danish subs on ?

Orare there not danish subs on ( you have to put subs on yourselv) ?"
,thuster,2005-03-23T11:03Z,Det er bare tysk subs. Andre språk må du laste ned selv og legge på dvd'en.
,KioSan,2005-03-23T13:48Z,"Okay kun tyske subs siger du :-(

Hvad betyder Retail  så ?

Citat:"" Retail English/Danish Subs """
,Ballonfod,2005-03-23T14:29Z,"Could anyone please tell me, where I can find Danish subs for this dvd-9 ?
I there an easy way to install new subs ?

Ballonfod"
,proteinman,2005-03-23T18:42Z,"The links for the subs are useless. All the English subs are for 2 cds, not for the dvd version."
,tjenamoss52,2005-03-23T20:57Z,"Jag skulle vara oändligt tacksam om någon kunde göra om den här filmen till swesub, med DTS-ljudspår och allt, och lägga upp den. Vill jävligt gärna ha den, men fattar inte ett ord tyska, och vill inte vänta tills den kommer på svenska. Då läs de ta bort DTS-ljudspåret och enbart köra med 5.1, som de alltid gör."
,Dhampe,2005-03-24T21:15Z,"Tyskspråkig film, med enbart tysk text!!! "
,kaspuh,2005-03-25T05:10Z,"skulle någon kunna lägga upp .srt filen med de engelska/svenska subbarna, länken till subtitles.de fungerar inte, o allt jag kan hitta är de splittade subbarna. Skulle vara mycket tacksam för det, annars kan ni maila dem till mig: 

kaspuhjunk@deserttrance.com"
,Hablando,2005-03-28T16:26Z,"Danske ""tilsyneladende hjemmelavede"" tekster til DVD udgaven kan hentes her:

http://www.extratitles.to/index.php?pid=subt2&p=i&rid=163238

---------------------------------------------
Danish subs ""Apperently homemade"" for the DVD-version, follow the link."
,ACDC,2005-03-31T19:16Z,"jeg har det problem at den ikke genkender den som en DvD men bare som filer.. der ligger bare et par VOB filer
så hedder de henholdsvis VTS 01, 02 osv.. nogen der kan hjælpe mig ?

now on english:) 

i got this problem that it doesn't reconigze the files as a full dvd, but individual files. As a VOB file. they are named VTS 01.02 and so on ... 
anyone with a solution????"
,boyscript,2005-04-16T17:49Z,aww wtf? tracker problems? it keeps timeing out when querying the tracker. anyone know why? it's only happening with this download.
,kras2341,2005-06-05T11:21Z,"Downloaded this and put danish text on it. Made to version, one with dts sound and another with Dolby Digital sound. Great movie. "
,Khicken,2005-07-06T00:44Z,"anybody have an NTSC copy of this movie yet???
or has only the PAL version leaked onto the net? "
,grauhase,2005-07-30T16:50Z,"Please, I need to know: does it come with english subs or just german?

thanks in advance!

;)="
,czzchen,2005-08-09T18:05Z,"no english subtitle, no english audio"
,donsrule,2005-08-11T03:33Z,Can people please re-seed this?
,miki011,2006-03-05T16:55Z,"Availibility is 97%
SEED pls"
,sanjuro_61,2007-09-04T21:03Z,"Please, seeds!"
,sanjuro_61,2007-09-14T11:58Z,"Yeah, therer are seeds. A faster download would be great now...
Keep it seeding."
