User Type,Username,Date,Text
,bamsebiffen_88,2006-09-17T12:54Z,brännt in texterna i curiousjotos release?
,rodney_woflecastle,2006-09-18T05:34Z,no sound!!!
,az5,2006-09-23T20:54Z,"rodney_woflecastle, AC3 codec needed !!!!! Read the info."
,kefffoott,2006-09-24T00:49Z,Seeda snälla :)
,yaj_z,2006-11-02T20:17Z,Ingen som vet vad seeda är för något??
,tretusen12,2006-11-05T12:13Z,vad är seeda ???
,lasseAXS,2006-12-07T01:02Z,"This is #?""%""¤# bullshit, to code the files with subtitles in them!
What is wrong with *.sub files?!?! I've just wasted my time!! But good quality, if you like swe subs!"
,intermusty,2006-12-08T21:24Z,sedda snälla
,cvxddsgfgj,2006-12-19T17:25Z,seed
,Fast_Forward,2008-01-20T15:27Z,"Really bad seed, stuck around 100 kb/s... :("
,tbon,2008-02-08T02:00Z,"if people can't figure out how to unpack RAR files, or play AC3 audio, do you honestly think they'll figure out .sub files??"
,StoneColdSane,2008-05-06T10:30Z,100 kb/s is a pretty good seed for a sub-par movie on the Pirate Bay.
,snide123,2008-05-17T11:54Z,pls seed
