User Type,Username,Date,Text
,Yoji,2005-01-19T15:10Z,Vore kanon om någon kunde seeda den här!
,sebbe83,2005-06-07T17:10Z,"Håller med Yoji, seeda om ni är snälla!"
,sens,2005-07-13T01:29Z,ja kom igjen seed a pleezz.. er hypp på denne filmen.. 
,synthetik,2005-08-15T11:21Z,please seed. a bit frustrating to be stuck at 99.1 % :)
,Mr.Power,2006-01-21T10:37Z,seeda plz!!
,_mats_,2006-02-25T17:13Z,"Hm, what's up with the sound? Or rather the fact that there isn't any sound.

Anyone else experiencing the same problem?"
,xzimus,2006-11-27T11:45Z,"SEED please!!!!! 99,1 % aint cool"
,minialeks,2006-11-28T17:48Z,"Seed, please?"
,helene_r,2006-12-05T21:13Z,seed plz
,dr.davidsson,2007-01-15T09:08Z,vore kalas om någon kunde seeda tack...
,mister_playboy,2007-12-25T21:29Z,I don't have any sound on this video...
,ROCAfellaFW,2008-09-01T06:05Z,What do I need to watch the GT-R Prodigy video Kamondi uploaded ??? What codecs are you guys using ? 
,ROCAfellaFW,2008-09-03T21:38Z,"WHat codec do I need to watch half of this guys torrent, some play some act as if the file contains nothing WHAT CODEC DO I NEED !!1!?!?!?!?!"
,redhammer,2008-09-20T02:24Z,"try VLC Media Player, should work.

I too would appreciate alittle seeding, ROCAfellaFW, seems like u already downloaded the vid, still u aint seeding, but u came here limping asking for help.. c`mon man do us all a favour.."
,zulim82,2009-06-19T13:25Z,how to seed?
,zulim82,2009-06-19T13:36Z,can anyone tell me how to seed? helap each other rite?
,SunkenP,2010-10-08T14:07Z,please seed! :)
,DjOutblast1992,2011-05-23T22:38Z,"Thanks!!
Downloaded in 13min!"
,JustSkate11,2012-04-09T01:04Z,"I have sound on mine, it's fine."
