User Type,Username,Date,Text
,Whyster,2004-09-28T09:26Z,Är det bra kvalitet på den här??
,Henry,2004-09-28T13:06Z,Ja väldigt gärna ws å swesub
,trasman,2004-09-28T18:07Z,"eftersom att det är ""CUSTOM"" så är det någon dum idiot som konverterat xvid releasen till mpeg. altså är kvaliten som xvid konverterad till mpeg. sluta lägg upp sån skit!"
,Napstar,2004-09-29T21:18Z,när ska denna komma i RIKTIGT kvalité
,Whitefox80,2004-10-07T05:46Z,"Är det någon som lyckats med å bränna ut den? Jag får bara ett meddelande om att en fil är ""invalid"" och att jag inte får fortsätta... *suckar*"
,jose13_,2006-03-30T16:00Z,andvänd nero7
,berona,2007-02-20T12:13Z,Hello! Can anyone demux and release the english sound track AC3 5.1 from this DVD? Would be VERY thankfull...
,ShamsDakhil,2007-06-26T19:41Z,Kan man se denne  i dvd?
,ShamsDakhil,2007-06-26T21:55Z,Seed pleas!
,associate,2007-07-27T05:04Z,Both Nero and Nero Recode give me an error message when trying to open this movie. 
,Ojinxxx,2008-01-31T14:49Z,Why on earth would anybody want to download a 4:3 version of this movie? 
,markymarkjunior1,2008-03-03T00:09Z,seed plz
,markymarkjunior1,2008-03-03T00:38Z,more seeds plz i have already been waiting 3 days
,Wieeeeeee,2008-07-24T20:28Z,"Please seed, I'm currently at 99.9%"
,Wieeeeeee,2008-07-25T14:52Z,Thanks.  100% and playing fine!  Thanks a LOT!
,yogipuppy,2008-11-20T23:04Z,"i have saw the samples of this torrent its very superb quality in both sound and video.....
please seeeeeeed friends.........
i am now at 80%.............
please SEEEEEDDDDDD........
i am sure i wil seed after finishing 100%....
thanks for this movie............"
,Amp1,2009-01-01T01:47Z,"please...... can we have a **SEEDER to finish the great upload = tyvm
were all stuck at 95% finished......."
,Amp1,2009-01-02T05:37Z,"Biggest thanks to the *Super* SEEDERS that came back to help all finish torrent. Without people like you, aka: leechers ~@@~ runners really makes the world fun fun fun ... 

Big thanks to Uploader = [color=red]hkpop[/color]  \%%/"
