User Type,Username,Date,Text
,juha_s,2007-02-07T20:34Z,är det långa avsnitt? 2 avsnitt på en dvd? brukar det inte gå klämma in 4 avsnitt??? tacka för en bra serie!!
,Rubbebubbe,2007-02-08T10:38Z,"Tack som f-n för denna!!!
Underbart jobbat och fortsätt gärna så...det uppskattas mycket."
,styret,2007-02-08T22:13Z,Thanks
,garibaldi1131,2007-02-09T14:48Z,Bara jag som saknar svensk text på denna? Fanns med på första DVDn för episod 1-2.
,kickingshit,2007-02-10T12:00Z,Den första var texten pålagd... På den andra måste du klicka Subtitle på dvd dosan.! Jobbigt
,Offside,2007-02-11T18:13Z,"Bra jobbat kicking. bra kvalitet, helt klockrent. tackar."
,Bruth,2007-02-15T23:03Z,Lysande uppload. Bästa tvserien på länge. 
,garibaldi1131,2007-02-16T21:05Z,"OK, tack för infon!
Bra jobbat!"
,wirusp,2007-02-20T00:07Z,kommer 3:an snart
,Homhero,2007-02-20T21:42Z,"Tack för de här avsnitten, har precis sett dom och väntar med spänning på fortsättningen.
Seedar under tiden."
,samsung8035,2007-03-26T19:01Z,Tack som fan! Asbra!
,norden0913,2008-05-06T07:45Z,"Finns det nån som kan seeda dessa, sitter fast på 70% på disk 2 o 5.

Tack på förhand..."
