Filename,Size,Unit
/001 June Lodge & Prince Mohammed - Some One Loves You Honey.mp3,5.29,M
/002 Ph D - I Won't Let You Down.mp3,3.68,M
/003 Omd - Joan Of Arc (Maid Of Orleans).mp3,3.79,M
/004 Musical Youth - Pass The Dutchie (Long Version).mp3,5.58,M
/004 Musical Youth - Pass The Dutchie.mp3,3.13,M
/005 Kim Wilde - Cambodia.mp3,4.54,M
/006 Dire Straits - Private Investigations.mp3,5.36,M
/007 Boys Town Gang - Can't Take My Eyes Off Of You (Extended Dance Mix).mp3,7.13,M
/008 Nicole - Ein Bisschen Frieden (Extended).mp3,4.1,M
/008 Nicole - Ein Bisschen Frieden (Original).mp3,2.77,M
/009 Andre Van Duin - Bim Bam.mp3,3.35,M
/010 Vanessa - Upside Down.mp3,3.05,M
/011 Tight Fit - The Lion Sleeps Tonight.mp3,7.43,M
/012 Fr David - Words.mp3,3.17,M
/013 Golden Earring - Twilight Zone.mp3,7.21,M
/014 Drukwerk - Je Loog Tegen Mij.mp3,3.06,M
/015 Nova - Aurora.mp3,3.34,M
/016 Men At Work - Down Under.mp3,3.39,M
/017 Dr Hook - Baby Makes Her Blue Jeans Talk.mp3,3.45,M
/018 Toto - Africa.mp3,4,M
/019 Hot Chocolate - Girl Crazy.mp3,3.88,M
/020 Culture Club - Do You Really Want To Hurt Me.mp3,5.06,M
/021 Doe Maar - De Bom.mp3,3.13,M
/022 Paul Mc Cartney & Stevie Wonder - Ebony And Ivory.mp3,3.4,M
/023 Jose - I Will Follow Him.mp3,4.07,M
/024 Yazoo - Don't Go.mp3,2.75,M
/025 Joan Jett & The Blackhearts - I Love Rock And Roll.mp3,2.67,M
/026 Shakin' Stevens - Oh Julie.mp3,2.32,M
/027 Survivor - Eye Of The Tiger.mp3,3.72,M
/028 Dexy's Midnight Runners - Come On Eileen.mp3,3.87,M
/029 Jon & Vangelis - I'll Find My Way Home.mp3,4.11,M
/030 Bucks Fizz - The Land Of Make Believe.mp3,5.22,M
/031 Toto - Rosanna.mp3,5.09,M
/032 Al Jarreau - Roof Garden.mp3,5.82,M
/033 Lori Spee - How Many Times.mp3,3.54,M
/034 Angelique - Een Beetje Geld Voor Een Beetje Liefde.mp3,2.78,M
/035 Rita Marley - One Draw (I Want To Get High).mp3,3.87,M
/036 Roxy Music - Avalon.mp3,3.92,M
/037 Kid Creole & The Coconuts - Annie I'm Not Your Daddy.mp3,3.53,M
/038 Donna Summer - State Of Independence.mp3,5.37,M
/039 Third World - Try Jah Love.mp3,8.42,M
