Filename,Size,Unit
/Simpsons 02x01 - Bart Gets an F [rl-dvd].avi,140.4,M
/Simpsons 02x02 - Simpson and Delilah [rl-dvd].avi,140.4,M
/Simpsons 02x03 - Treehouse of Horror [rl-dvd].avi,140.27,M
/Simpsons 02x04 - Two Cars in Every Garage and Three Eyes on Every Fish [rl-dvd].avi,140.18,M
/Simpsons 02x05 - Dancin Homer [rl-dvd].avi,140.27,M
/Simpsons 02x06 - Dead Putting Society [rl-dvd].avi,140.1,M
/Simpsons 02x07 - Bart vs Thanksgiving [rl-dvd].avi,140.08,M
/Simpsons 02x08 - Bart the Daredevil [rl-dvd].avi,140.13,M
/Simpsons 02x09 - Itchy and Scratchy and Marge [rl-dvd].avi,140.17,M
/Simpsons 02x10 - Bart Gets Hit By a Car [rl-dvd].avi,140.13,M
/Simpsons 02x11 - One Fish Two Fish Blowfish Blue Fish [rl-dvd].avi,140.08,M
/Simpsons 02x12 - The Way We Was [rl-dvd].avi,140.06,M
/Simpsons 02x13 - Homer vs Lisa and the 8th Commandment [rl-dvd].avi,140.83,M
/Simpsons 02x14 - Principal Charming [rl-dvd].avi,140.12,M
/Simpsons 02x15 - Oh Brother Where Are Thou [rl-dvd].avi,140.2,M
/Simpsons 02x16 - Barts Dog Gets an F [rl-dvd].avi,140.19,M
/Simpsons 02x17 - Old Money [rl-dvd].avi,140.07,M
/Simpsons 02x18 - Brush With Greatness [rl-dvd].avi,140.22,M
/Simpsons 02x19 - Lisas Substitute [rl-dvd].avi,140.1,M
/Simpsons 02x20 - The War of the Simpsons [rl-dvd].avi,140.2,M
/Simpsons 02x21 - Three Men and a Comic Book [rl-dvd].avi,140.12,M
/Simpsons 02x22 - Blood Feud [rl-dvd].avi,140.16,M
/[rl].nfo,1.48,K
