User Type,Username,Date,Text
,Silence83,2007-04-11T13:37Z,Is this really a DvdRip`???Its just seem so soon...
,paul spit,2007-04-11T14:28Z,is this in english with no subtitles?
,vargpojke,2007-04-11T14:56Z,"Nothing reported on VCD Quality. Only a The Hills Have Eyes 2 from 1985, and fuck that shit. Fuck that shit 2 the max."
,sp1,2007-04-11T15:54Z,"With the funny language in the description also, i seriously doubt this is the real deal..

What is that anyways, Romanian?"
,f117stlth,2007-04-11T16:00Z,"No stupido, this in not Romanian, this is Spanish. You know where that is on the globe? You doesn't even know where Europe is on the map, I'm sick of all the stupid Americans."
,GameGuNotNigga,2007-04-11T17:39Z,"f117stlth

haha.. I was thinkin the same damn thing :D I'm FUCKIN Danish , and I could easily tell that the text above is Spanish :D ftw.. lol @ americans :D LMFAO"
,rollegbg,2007-04-11T17:58Z,Thought americans were quite familiar with spanish...
,rollegbg,2007-04-11T18:01Z,"Actually, when searchin the name Marton Weisz in the IMDB it seem he's the director of the 2007 version..."
,sp1,2007-04-11T18:08Z,"f117stlth

Where is Europe on the MAP? LOL, you idiot, Europe is not a country!!"
,jbuford,2007-04-11T18:23Z,This is the remake that came out last year. This is not the sequel that is now in the theaters. Don't waste your time downloading this like I did.
,vargpojke,2007-04-11T18:55Z,sp1: You can still find Europe on the map though.
,shivan.d,2007-04-12T17:59Z,"f117stlth, i agree... im really tired of those stupid americans"
,VARNING,2007-04-12T18:00Z,"This is fake!?

This is not The Hills Have Eyes 2, It's the first The Hills Have Eyes !!!!!!!

Dumbass!"
,Jiimpa_,2007-04-12T18:52Z,"THIS IS NOT THE SECOND MOVIE!  THIS IS THE FUCKING FIRST ONE!!! STOP UPLOADING FAKE SHIT LIKE THIS, YOU FUCKING RETARD!"
,vargpojke,2007-04-12T19:06Z,"Hey, stop bashing on our american brothers! 
Sure they're as stupid as sack full of doorknobs, but don't forget they provide us with some excellent shit to. Like NOFX, Coca Cola and a shitload of wicked awsome pornogrophy."
,reeged,2007-04-13T00:11Z,nofx rulez...
,kroppdogg,2007-04-13T01:24Z,"I think all of you foreign douche bags are pretty fucking es stupido to even think for a second that there would be a dvdrip out on this movie. Fuck, f117stlth is calling all americans stupid but this dumbass can't link together 2 of the English language's most easiest words!! ""YOU DOESN'T""!! Nice work Fuck-o."
,vargpojke,2007-04-13T01:39Z,"Foreign douche bags? This is Swedish territory, so i'm afraid you're the foreign douche bag here mr sack of doorknobs."
,cycocid688,2007-04-13T04:28Z,"haha
funny
except Americans;
1. Invented the internet
2. Mass produced the first computer
3. Massed produced the first cars
4. Have the number 1 military
4. Have the number 1 economy in the world
......
im not saying that all Americans are geniuses,
but think before you type next time. One more thing, most of these movies and such are indeed American and have mostly American actors and American Directors, so be nice and play nice. "
