User Type,Username,Date,Text
,lba,2004-11-23T12:00Z,jag saknar s02e04. någon vänlig själ som kan lägga upp den? gärna LOL's release.
,gaRd,2004-11-23T12:57Z,"samma här. saknar också den..

kan kolla om jag hittar den å isf lägga upp min första torrent fil nånsin ^_^"
,freppe,2004-11-23T13:09Z,"OK, jag lägger upp den.
(om några minuter)"
,roban09,2004-11-23T13:44Z,Någon som kan slänga upp LOL's e05? Snälla? :)
,dvd-piraten,2004-11-23T13:57Z,"Iba

http://www.thepiratebay.org/torrents-details.php?id=3258489 där finns s2e4 LOLs rip =D"
,freppe,2004-11-23T14:14Z,"Som sagt...
Precis som jag skrev ovan, jag la upp S02E04, LOLs release.
Däremot får ni, från mitt håll, hålla till godo med TVL-releasen av ep 05.
Vad spelar det för roll?"
,breaker,2004-11-23T16:04Z,TACK!!! Jag gillar detta program skarpt! :)
,Sagg,2004-11-23T19:25Z,"Synd att kvalitén var lite dålig och ljudet pluppar till hela tiden. Ser gärna en LOL-release.

Is there a LOL-release of S02E05? If anybody has it could you please upload it, thanks!"
,freppe,2004-11-23T20:02Z,"Jag är inte säker på att xvid-versionen (numer oftast släppt av LOL) har kommit ut än.
TVL-versionen var iaf först.

Har du ploppande ljud har du troligtvis problem lokalt.
Gammal codec, för seg dator/för många processer eller nåt."
,freppe,2004-11-23T20:20Z,"Jo, den finns nu:
Pimp.My.Ride.S02E05.DSR.XviD-LOL
För er som sparar på den eller nåt.

Jag har däremot ingen tid att dra ner den (snarare bandbredd/HD än tid). Inte än i alla fall, så..."
,Sagg,2004-11-24T15:35Z,"Använder VLC, har en P4C, 1GB RAM.

Får söka på DC då om ingen vill lägga upp LOL's release."
