Filename,Size,Unit
/01 - The Jugernox - Untitled.mp3,1.58,M
/02 - Marlin - Countach.mp3,439.9,K
/12 - Justice - DANCE.mp3,6.27,M
/00 - Apples & Oranges.m3u,1.1,K
/04 - Chikita Violenta - Laydown.mp3,4.89,M
/03 - Trouble Andrew - Bang Bang.mp3,3.27,M
/06 - Cruachan - Bloody Sunday.mp3,5.94,M
/09 - Whitey - A Walk In The Dark Reprise.mp3,6.77,M
/10 - Griffin Beats - Amelie Beat.mp3,2.82,M
/05 - Spoon - I Turn My Camera On.mp3,6.5,M
/07 - Kid Koala - Excerpt 1 Slew Test 2 -Mosquito VS Water Buffalo - Slew Test3A.mp3,3.67,M
/11 - Death From Above 1979 - Little Girl.mp3,5.5,M
/08 - Persephone's Bees - Nice Day.mp3,6.57,M
