Filename,Size,Unit
/01 - Lied Zonder Paard.mp3,5.48,M
/02 - Nooit Bedacht.mp3,5.12,M
/03 - Held Man.mp3,4.72,M
/04 - Ik Ga Niet Weg.mp3,3.79,M
/05 - Als Een Spaanse Blues.mp3,4.88,M
/06 - Amsterdam CS.mp3,5.24,M
/07 - Stormvogels.mp3,5.33,M
/08 - Op Weg Naar Huis.mp3,5.92,M
/09 - Jordanese Schat.mp3,5.04,M
/10 - Op Zoek Naar Rosie.mp3,5.23,M
/11 - Je Bent Niet Alleen.mp3,4.19,M
/12 - (Toen Je Weg) Was.mp3,4.83,M
/prins de munnik den tex - op weg naar huis -  achterkant.bmp,7.33,M
/prins de munnik den tex - op weg naar huis -  disc.bmp,6.03,M
/prins de munnik den tex - op weg naar huis -  voorkant.bmp,5.8,M
