Filename,Size,Unit
/DVD/VIDEO_TS/VIDEO_TS.IFO,24,K
/DVD/VIDEO_TS/VIDEO_TS.VOB,374.42,M
/DVD/VIDEO_TS/VTS_01_0.IFO,68,K
/DVD/VIDEO_TS/VTS_01_0.VOB,8.21,M
/DVD/VIDEO_TS/VTS_01_1.VOB,1023.93,M
/DVD/VIDEO_TS/VTS_01_2.VOB,1023.72,M
/DVD/VIDEO_TS/VTS_01_3.VOB,1023.96,M
/DVD/VIDEO_TS/VTS_01_4.VOB,1023.54,M
/DVD/VIDEO_TS/VTS_01_5.VOB,208.5,M
/DVD/VIDEO_TS/VTS_02_0.IFO,62,K
/DVD/VIDEO_TS/VTS_02_0.VOB,10,K
/DVD/VIDEO_TS/VTS_02_1.VOB,1023.92,M
/DVD/VIDEO_TS/VTS_02_2.VOB,727.25,M
/DVD/VIDEO_TS/VTS_03_0.IFO,16,K
/DVD/VIDEO_TS/VTS_03_0.VOB,10,K
/DVD/VIDEO_TS/VTS_03_1.VOB,71.32,M
/DVD/VIDEO_TS/VTS_04_0.IFO,18,K
/DVD/VIDEO_TS/VTS_04_0.VOB,12,K
/DVD/VIDEO_TS/VTS_04_1.VOB,1.78,M
/DVD/VIDEO_TS/VTS_05_0.IFO,18,K
/DVD/VIDEO_TS/VTS_05_0.VOB,12,K
/DVD/VIDEO_TS/VTS_05_1.VOB,21.33,M
/DVD/VIDEO_TS/VTS_06_0.IFO,18,K
/DVD/VIDEO_TS/VTS_06_0.VOB,10,K
/DVD/VIDEO_TS/VTS_06_1.VOB,180,K
