User Type,Username,Date,Text
,koffus1986,2007-06-10T21:58Z,16.5%!
,Poow,2007-06-20T12:55Z,"Fast på 33,1%.. Seeda!!"
,Yesyes3384,2007-07-07T16:26Z,"Fast på 33.1% seeda, snälla. Vill gärna ha filmen, när ni får ner filmen så hjälp till å seeda, tack."
,arsenalalle,2007-07-08T19:52Z,Seeda !!!! laddar 10 KB / s
,puttelillknutte,2008-02-01T16:50Z,seeda !!!!!1
,wiztard,2008-02-05T21:29Z,Very nice seeding  =D (iam online on wow same time and msn as im downloading and have 300 - 400 kb/s ) Thanks for sharing 
,jagblirtokig,2008-03-18T13:44Z,Please SEED
,Rorrew,2008-04-03T21:15Z,Den här hade bäst seed! Tack :D xD
,Ida20,2008-04-16T20:49Z,Seeeda! Fastnat på 33.1%...
,jadoresimpleplan,2008-05-31T20:20Z,"SEEDA JAG HAR FASTNAT PÅ 33,1%!!!!!"
,metalic120,2008-06-08T10:42Z,seed plz plz!!!  love this movie seed!!!
