User Type,Username,Date,Text
,Crowley78,2007-11-12T17:56Z,Kvalitet?
,Celie,2007-11-12T18:24Z,"Det er fra en orginal CD. Har ikke gjort noe med fila, så alt er med inkl. ekstramateriale"
,Crowley78,2007-11-12T21:57Z,ok
,Decca1226,2007-11-12T23:21Z,Invalid torrent file. + ingen seedere...
,Celie,2007-11-12T23:26Z,Er det noen som har resident evil 1 filmen i DVDR - NORDIC og kan laste opp? 
,Celie,2007-11-12T23:31Z,"Det er 23 stk. på lista mi som laster ned. Hvorfor står ikke det på siden her på mottakere? Og heller ingen sendere, enda jeg seeder"
,Decca1226,2007-11-14T00:37Z,"""Invalid torrent file"" er alt utorrent sier når jeg prøver denne torrenten...."
,Decca1226,2007-11-14T18:44Z,Det er noe galt som ikke er rett: sendere = 0 mottakere = 0. Prøv og last opp på nytt. ser ut som du bruker BitLord. bruk utorrent i stedet. Du har også laget et image med Nero (NRG)=OK
,Celie,2007-11-15T07:56Z,"Har prøvd og laste ned med utorrent før, men ville ikke laste ned. Det står DHT: 0 nodes(login). Prøvde og laste opp ""Den stygge andungen og jeg"", men det skjedde ingenting. Hva er galt med ""image med Nero (NRG)""? Er ikke det samme som iso? De som har fått ned fila har ikke skrevet noe om at de ikke får sett filmen. Hva må jeg gjøre?"
,ehmikals,2007-11-15T17:43Z,bruk daemon tools da kan du se de fleste filer(filmer)
,Decca1226,2007-11-15T23:42Z,Mente at Nero Image er OK = Bra. Jeg installerte Bitlord 1.3 for å se om det var utorrent som tullet : men får samme type feil mld i Bitlord : Kan noen andre bekrefte eller avkrefte om denne torrenten virker som den skal ?
,mortkri,2007-11-16T08:13Z,Nedlasting virker perfekt
,Decca1226,2007-11-16T18:17Z,"OK, da er det vel bare meg det er noe galt med. Alle andre torrenter går greit, skjønner ikke hvorfor denne ikke virker hos meg (får ""invalid torrent file"" når jeg prøver å åpne den..."
,youghurt,2007-11-16T20:41Z,du kunne vel ikke lagt den inn på dansk?? please
,Decca1226,2007-11-16T21:35Z,"Heisan, nå fungerte det :-) - Vet ikke hva som var galt tidligere, men nå fikk jeg åpnet torrenten :-)"
,arstu,2007-11-18T23:50Z,"Nedlasningen virker fint her .. Bare en husker hvilken film det er, for filen heter bare :image.nrg"
,Celie,2007-11-19T00:32Z,"Sorry for det. Siden dette VAR min første torrent, visste jeg ikke at jeg kunne forandre navnet på ""image.nrg"", men nå gjør jeg det :-)"
,Crowley78,2007-11-19T20:23Z,Har du fjernet eller endret noe på torrenten? Stopper på 75 %
,Celie,2007-11-20T00:57Z,Den er urørt.
