User Type,Username,Date,Text
,badmafnu,2005-03-23T13:26Z,"super hvis det virkede jeg får ""got bad file info - path disallowed for security reasons"" hvad betyder det???"
,mullemand,2005-03-23T15:30Z,hvad er det for nå det må du lige uddybe lidt nærmer
,DarkBuller,2005-03-23T15:51Z,"Jeps, den fejl besked får jeg også !!"
,mullemand,2005-03-23T16:46Z,så må i da lige sige hvad jeg skal gør så jeg kan rette op på det 
,mullemand,2005-03-23T16:49Z,måske er det for at jeg har delet den torrent med anden uden om TPB ??
,Leffer,2005-03-24T14:50Z,er fejlen fundet og lavet???
,Hablando,2005-03-24T15:43Z,"Brug BitComet vers. 0.57 den bruger jeg og det virker fint med denne torrent.

http://www.bitcomet.com/"
,Leffer,2005-03-26T10:54Z,"Takker, lækkert program i forhold til bittorrent og bittornado"
,pingo30,2005-03-27T10:45Z,SEEDE NU....!!!! 
,alexp,2005-05-01T20:58Z,stuck at 99.7%. Some seed please. (I could go for the Black version but I almost there..)
