Filename,Size,Unit
/Body in the Library.docx,10.55,K
"/COVER/Body in the Library, The (1984) cover.jpg",217.63,K
"/COVER/Body in the Library, The (1984) disc.jpg",97.17,K
/DVD/VIDEO_TS/VIDEO_TS.BUP,16,K
/DVD/VIDEO_TS/VIDEO_TS.IFO,16,K
/DVD/VIDEO_TS/VIDEO_TS.VOB,10,K
/DVD/VIDEO_TS/VTS_01_0.BUP,18,K
/DVD/VIDEO_TS/VTS_01_0.IFO,18,K
/DVD/VIDEO_TS/VTS_01_0.VOB,14.87,M
/DVD/VIDEO_TS/VTS_01_1.VOB,10.24,M
/DVD/VIDEO_TS/VTS_02_0.BUP,18,K
/DVD/VIDEO_TS/VTS_02_0.IFO,18,K
/DVD/VIDEO_TS/VTS_02_0.VOB,10,K
/DVD/VIDEO_TS/VTS_02_1.VOB,5.84,M
/DVD/VIDEO_TS/VTS_03_0.BUP,18,K
/DVD/VIDEO_TS/VTS_03_0.IFO,18,K
/DVD/VIDEO_TS/VTS_03_0.VOB,10,K
/DVD/VIDEO_TS/VTS_03_1.VOB,1.3,M
/DVD/VIDEO_TS/VTS_04_0.BUP,80,K
/DVD/VIDEO_TS/VTS_04_0.IFO,80,K
/DVD/VIDEO_TS/VTS_04_0.VOB,10,K
/DVD/VIDEO_TS/VTS_04_1.VOB,1024,M
/DVD/VIDEO_TS/VTS_04_2.VOB,1024,M
/DVD/VIDEO_TS/VTS_04_3.VOB,1024,M
/DVD/VIDEO_TS/VTS_04_4.VOB,409.97,M
