User Type,Username,Date,Text
,apan,2005-05-03T15:59Z,Tack för den ja :)
,Bunjo,2005-05-03T16:01Z,"Tusen miljoner tack, jag diggar Svullo superstenhårt!!!! "
,Astralia,2005-05-03T16:44Z,Tycker Svullo va rätt barnslig och kass när han medverkade....han va inte ens rolig!
,masarna,2005-05-04T01:15Z,"missade igår, coolt att se det på datorn istället :)"
,nilllle,2005-05-05T12:26Z,Inget klag på svullo. Tack för torrenten! :)
,BlackAdder57,2005-05-06T02:20Z,Svullo äger.
,daggen_crazy,2005-05-08T18:30Z,har inte kanal 5 men har hört att programmet ska va jättebra...nu får ja se d själv :D TACK!
,adam68,2005-05-10T15:20Z,Tack för det alla som seedar
[V],MRQz,2005-05-11T19:50Z,!kcat kcat kcat <--
,Highorbit,2005-06-20T22:29Z,"Det roligaste som gått på tv hittills i år, och här är det ju!!
You have a keen eye, mr SyncM..."
,jgustafzon,2009-01-20T22:52Z,SEEDA!
