User Type,Username,Date,Text
,billykid55,2006-03-15T16:50Z,"Good work!

Finns det noen mulighet att få den förste säsangen? Helst förste dvd:n, med de förste episoderne.

Hyggeligt att du har lagt upp andre säsangen.

ha det korsligt!
"
,Ola Norske-faen,2006-03-15T17:11Z,"vet ikke om den er lagt ut, jeg. jeg har den ikke ihvertfall"
,eeaudio1974,2006-03-15T17:46Z,episode 1 var da helt ok. skjønner ikke at folk har klagd på den. NUXX
,Geggegbg,2006-03-15T18:24Z,Tack. Det finns svenskar som gillar Borettslaget också men vi kan inte se den på TV
,ruben123,2006-03-15T22:01Z,"Takk så mye, mista de to første!
Bra du fikser d norske rep ;p"
,absinthium,2006-03-16T11:18Z,Takk!
,Ola Norske-faen,2006-03-16T16:06Z,"så at en annen hadde lagt ut denne episoden også. den tok 700mb, da. jeg må nok ha litt bedre kvalitet for å utkonkurere han da. skal bli bedre kvalitet på neste åsså. høyere oppløsning, samme fil-størrelse"
,pwichsta,2006-03-18T16:07Z,For det det er verdt Ola; Takk skal du ha. Leste alle grinete kommentarene du fikk på første episode.. Stå på.
,Ola Norske-faen,2006-03-20T17:26Z,jaja. gjør så godt jeg kan da...
,mjusiq,2006-03-20T22:45Z,"Hei Ola
Først - takk for at du har lagt ut dette og jobben du har gjort. Jeg digger Borettslaget men jobber i helgene så dette har vært redningen. Og sist - blås langt i de sære menneskene som ikke har noe positivt å si men som bare ser det negative. Det er i grunn synd på dem. "
,ximazorry,2006-03-22T14:30Z,"tusen takk for du har lagt ut borettslaget, kommer du til å legge ut videre episoder?"
,hals1,2006-03-27T21:07Z,"DE som klagde på den første skulle hatt seg en skikkelig kalldusj!

Dette er prima arbeid:) Tusen takk!"
,Espentc,2006-03-30T23:44Z,Det hadde vert greit om det hadde vært noen Seeders her da!
,.::K i l l e r::.,2006-04-02T10:33Z,Tusen Takk Ola!
,.::K i l l e r::.,2006-04-02T10:33Z,"Selvom at jeg ikke er ferdig og Laste den ned da =(


seed=)"
,alfern,2006-04-20T13:03Z,Hmm...been stuck now on 48% for 3 days. Can somebody seed this?
