User Type,Username,Date,Text
,nikserof,2005-03-05T14:34Z,"what type is it..???standard,preffered or professional version ??"
,cully,2005-03-15T11:44Z,preffered !! i belive
,dannyjkim,2005-04-24T21:05Z,"Hey cully, can you or somebody else provide a serial number for this program.  I've tried to look for some on the internet, but none of them seem to work.  This one (S/N: A109P-178-0F1D-RQDT-F8) did not work either.   Somebody help please!  "
,united101,2005-06-20T19:26Z,"the serial that come with the programme is wrong.the right one is,A109A-178-OF1D-RQDT-F8"
,united101,2005-06-20T19:30Z,i hope that the serial i gave you helps you all.believe me it works.it took me a while to get it but it was worth it.thanx cully for the programme.
,Ertaj,2005-08-14T11:28Z,"just look at this video, itÂ´s fantastic!
http://www.scansoft.com/naturallyspeaking/nyt/partners/"
,dogturd,2006-01-24T22:53Z,the serial posted below worked just fine for me
,gooby,2006-01-26T22:47Z,Please seed! This program looks awsome! Cheers
,unda_~h20,2006-03-30T21:54Z,"I NEED SOME ASSISTANCE: 


WHILE INSTALLING PROGRAM_IT GIVES ME A ERROR MESSAGE: 

"" Error 1312.Cannot create the directory 

C:WindowsDownloaded Program Files. A file with this name already exists. Please rename or remove the file and click retry, 


***I TRIED DELETING THE F*CKING FILE IN SAFE MODE_RENAMING IT AND ALOT OF OTHER METHODS_I AM THINKING ABOUT DOING A SYSTEM RESTORE AND TRYING TO INSTALL IT THAT WAY*** 


_=ANY ADVISE=_ 

I WOULD APPRECIATE IT "
,nil7,2006-04-28T17:54Z,"You've probably solved it by now, but others might have the same problem; if you can't delete a file or directory try unlocker - http://ccollomb.free.fr/unlocker/"
,GraphMaN,2006-07-22T18:10Z,"Nice utility nil7 !
thx"
,GraphMaN,2006-07-23T21:13Z,"I will NOT UnRar for me!
I suggest you gtthe real WORKING scene release
by PANTHEON
http://thepiratebay.org/details.php?id=3290272"
,enjoyy2j,2006-10-08T06:20Z,hey ppl plz seed this file.....
,delphimpd,2006-11-18T23:25Z,Ho do I download the file when I clik Download this torrent a quick file download which is not the file
,internatler,2006-11-23T23:51Z,How about using a Bittorent Client.
,grayus,2007-02-21T16:50Z,"Cully you are a prince among men, I have just downloaded and installed this little gem it is a top class prog . many thanks 
Grayus "
,grayus,2007-02-21T16:51Z,"Cully you are a prince among men, I have just downloaded and installed this little gem it is a top class prog . many thanks 
Grayus ,"
,holdemtyro,2007-03-03T23:17Z,"I cant get this serial to work either - I have copied and pasted so have entered it correctly, enyone got a working serial ?"
,holdemtyro,2007-03-03T23:31Z,"K found the solution - there is a keygen included, sorry didn't notice it earlier, open the keygen folder and double click the Exe to generate a working serial"
,bri6935,2007-05-12T10:09Z,"Ive successfully installed the program. actually, im using it now to write (speak this). However, Ive got a question: an automatic updates window pops up one in a while. would this cracked version be safe to automatically update? thanks."
,brettcu,2007-11-11T21:58Z,How do i open rar files
,nodnerb93,2008-06-19T22:27Z,It Seems Super Awesome And Im At 90% Please People Seed I Can't Wait To Use It! ^_^
,ComputerrBoy,2009-01-15T14:16Z,please seeeeeeed someone
,rarecloud,2010-03-07T21:25Z,"I am downloading DNS v10 
with 251 seeders
from the PirateBay page..

http://thepiratebay.org/torrent/4480581/Dragon_Naturally_Speaking_V10_Preferred___serial_key

All the best to you all.

==================
The Keys To Thee Earth Are 
Colored Aqua--
so to speak.
aquakeys. com / toltec"
,micumed,2010-06-07T08:53Z,can you please seeeeed ?  thanks
