User Type,Username,Date,Text
,playingcs,2006-10-24T19:31Z,seed!!!thanks!
,downloading king,2006-11-03T11:44Z,"seed!
seed"
,Jonsson_HC,2006-11-04T19:39Z,Seeda plz!!
,piratpasjon,2006-11-04T23:23Z,didn't know it was runescape private servers. what's good with it? can i play with my old account on this server (or the server i make for my own)
,DOGGYLOVEMAN,2006-11-23T15:14Z,where do i type the moparscape31.zip???
,worriahbach,2006-11-28T21:01Z,"Lol, need help . ."
,jultje10,2006-12-04T12:42Z,seed!
,D_A_N_N_E_S_A,2007-01-03T19:37Z,Man i cant get this run how do i do?????
,runspack,2007-01-16T14:04Z,For the first pack up the files and if its more than 1 files drag the mouse over all files and open it to that DOS program if its just one file drag it upon the DOS program and be habby and ceep moparscape alive!
,p1sson,2007-01-21T14:23Z,seed plz
,marcu45,2007-01-27T02:39Z,seed
,88 owned 88,2007-02-04T20:11Z,U GUYS SHOULD GO TO WWW.MOPARSCAPE.ORG ENT PLAY THERE ITS FUN!
,buddvar,2007-02-12T22:46Z,"its quite boring with private servers, because u play alone. "
,kaimonix,2007-02-19T03:18Z,seed plz!!!
,samppoli,2007-03-11T15:03Z,THATS SHIT! U DONT PLAY ALONE N00b!!!
,Simmesson,2007-04-03T11:25Z,"Lol , Play at moparscape.org ffs. "
,Sarkarlos,2007-05-31T21:47Z,"Seed plz im still on 0,1% after one hour, it will take years"
,Sarkarlos,2007-05-31T21:48Z,"Seed plz im still on 0,1% after one hour, it will take years."
,trygve741,2007-06-10T20:02Z,It works great
,Darmadia,2007-06-26T22:04Z,"umm, you can download this from moparscape.org"
,theelderscrolls,2007-08-14T11:07Z,"it doesnt work to me

it just popping down after i open it



plz help"
,trgtt,2007-09-21T23:49Z,OLD VERSION DONT WORK
,Wizardnoon,2007-11-14T17:55Z,"This is bullshit. When we type our passwords and our account names, you'll receive info and hack our accounts!"
,Encore911,2008-02-26T17:08Z,"of course not, you may enter wgatever u like and u can play! look for the servers on http://www.moparscape.org:985/serverstatus.php"
,martienma,2008-04-02T18:40Z,It wont seed plz help here 
